Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-22,AKASH,EQ,61.5,61.55,61.75,61.55,61.7,61.7,61.67,2011,12401120000.0,11,0,0.0
2019-11-25,AKASH,EQ,61.7,62.5,64.0,59.0,60.0,63.6,61.75,4853,29964925000.0,22,1747,0.36
2019-11-26,AKASH,EQ,63.6,64.0,64.15,64.0,64.0,64.0,64.05,2005,12842850000.0,7,0,0.0
2019-11-27,AKASH,EQ,64.0,63.5,63.65,61.25,63.65,63.65,63.0,2600,16380750000.0,9,0,0.0
2019-11-28,AKASH,EQ,63.65,64.0,65.0,63.65,64.0,64.0,64.08,2110,13520650000.0,9,100,0.047400000000000005
2019-11-29,AKASH,EQ,64.0,63.0,63.1,62.0,62.0,62.4,62.53,2805,17540525000.0,11,1000,0.3565
2019-12-03,AKASH,EQ,62.4,62.0,62.0,62.0,62.0,62.0,62.0,10000,62000000000.0,2,10000,1.0
2019-12-04,AKASH,EQ,62.0,62.0,62.5,62.0,62.5,62.5,62.41,197,1229400000.0,2,197,1.0
2019-12-05,AKASH,EQ,62.5,62.0,62.0,62.0,62.0,62.0,62.0,2000,12400000000.0,3,2000,1.0
2019-12-06,AKASH,EQ,62.0,68.2,68.2,57.2,64.95,64.95,63.92,4113,26288440000.000004,18,1,0.0002
2019-12-09,AKASH,EQ,64.95,64.95,67.0,62.0,62.0,62.0,62.42,1200,7490000000.0,20,1001,0.8342
2019-12-10,AKASH,EQ,62.0,62.5,62.5,62.5,62.5,62.5,62.5,80,500000000.0,1,80,1.0
2019-12-11,AKASH,EQ,62.5,65.0,65.0,62.0,62.0,62.0,62.1,1060,6582375000.0,6,1000,0.9434
2019-12-12,AKASH,EQ,62.0,63.15,65.0,62.0,62.0,62.6,63.45,1801,11426540000.0,41,1302,0.7229000000000001
2019-12-13,AKASH,EQ,62.6,62.05,68.7,62.0,63.5,63.5,63.81,843,5379355000.0,14,132,0.15660000000000002
2019-12-16,AKASH,EQ,63.5,62.0,62.0,62.0,62.0,62.0,62.0,70,434000000.0,3,70,1.0
2019-12-17,AKASH,EQ,62.0,62.0,65.9,62.0,65.85,65.15,64.98,3602,23406280000.0,13,1500,0.4164
2019-12-18,AKASH,EQ,65.15,64.9,64.9,62.1,62.1,62.1,63.5,200,1270000000.0,3,100,0.5
2019-12-19,AKASH,EQ,62.1,63.9,63.9,63.9,63.9,63.9,63.9,5,31950000.0,1,5,1.0
2019-12-20,AKASH,EQ,63.9,65.0,65.0,64.0,64.0,64.0,64.63,1740,11246000000.0,12,1740,1.0
2019-12-23,AKASH,EQ,64.0,62.1,70.25,62.0,65.5,65.5,65.38,366,2392805000.0,20,121,0.3306
2019-12-24,AKASH,EQ,65.5,62.2,65.4,62.2,65.4,65.4,63.7,331,2108390000.0000002,11,31,0.09369999999999999
2019-12-26,AKASH,EQ,65.4,62.25,65.0,62.25,64.9,64.9,64.91,306,1986120000.0,13,252,0.8235
2019-12-27,AKASH,EQ,64.9,62.1,65.0,62.0,62.0,62.0,63.54,201,1277200000.0,4,101,0.5025000000000001
2019-12-30,AKASH,EQ,62.0,65.9,65.9,61.05,61.05,61.05,63.48,98,622055000.0,2,0,0.0
2019-12-31,AKASH,EQ,61.05,58.05,65.4,58.05,65.0,65.0,61.51,546,3358505000.0000005,15,169,0.3095
2020-01-01,AKASH,EQ,65.0,64.0,71.5,62.0,68.0,66.2,68.55,7490,51344005000.0,129,4956,0.6617000000000001
2020-01-02,AKASH,EQ,66.2,62.1,72.8,62.0,72.8,70.75,68.41,26301,179930995000.0,127,21353,0.8119
2020-01-03,AKASH,EQ,70.75,70.75,73.5,69.5,69.5,70.2,71.39,7769,55460350000.0,49,2940,0.37840000000000007
2020-01-06,AKASH,EQ,70.2,65.3,70.05,65.3,70.05,70.05,69.84,2311,16139815000.0,22,2200,0.9520000000000001
2020-01-07,AKASH,EQ,70.05,73.0,73.35,72.0,73.0,73.0,72.91,5652,41209855000.0,23,2902,0.5134000000000001
2020-01-08,AKASH,EQ,73.0,73.0,79.7,66.55,79.7,71.95,71.76,8660,62147590000.0,40,5460,0.6305
2020-01-09,AKASH,EQ,71.95,77.35,77.35,74.8,76.8,76.7,75.97,3502,26605455000.0,22,1501,0.4286
2020-01-10,AKASH,EQ,76.7,78.7,84.1,75.55,80.0,79.5,78.86,10430,82252765000.0,97,5841,0.56
2020-01-13,AKASH,EQ,79.5,85.25,86.9,78.55,84.4,84.35,85.18,2845,24232315000.0,24,248,0.08720000000000001
2020-01-14,AKASH,EQ,84.35,84.0,91.0,80.65,90.0,90.05,87.5,4862,42543290000.0,68,3832,0.7881999999999999
2020-01-15,AKASH,EQ,90.05,95.9,99.05,90.1,95.9,94.95,95.61,8548,81731535000.0,68,6291,0.736
2020-11-10,AKASH,EQ,269.65,272.0,281.0,260.0,268.0,268.25,276.75,59007,1633045545000.0,248,21101,0.3576
2020-11-11,AKASH,EQ,268.25,270.1,274.5,254.85,254.85,256.45,265.86,565777,15041680819999.998,5116,208986,0.3694
2020-11-12,AKASH,EQ,256.45,243.65,243.65,243.65,243.65,243.65,243.65,4736,115392639999.99998,46,4736,1.0
2020-11-13,AKASH,EQ,243.65,231.5,231.5,231.5,231.5,231.5,231.5,2721,62991150000.0,15,2721,1.0
2020-11-14,AKASH,EQ,231.5,219.95,219.95,219.95,219.95,219.95,219.95,45,989775000.0,4,45,1.0
2020-11-17,AKASH,EQ,219.95,209.0,215.0,209.0,211.6,209.55,209.45,93369,1955633995000.0,699,65049,0.6967
2020-11-18,AKASH,EQ,209.55,199.25,220.0,199.1,219.0,217.15,210.62,69208,1457651380000.0,827,32316,0.4669
2020-11-19,AKASH,EQ,217.15,219.7,225.9,206.3,206.3,206.7,215.11,16590,356870135000.0,236,14345,0.8647
2020-11-20,AKASH,EQ,206.7,213.9,213.9,196.9,212.0,210.5,204.78,7200,147441145000.0,425,4404,0.6117
2020-11-23,AKASH,EQ,210.5,218.95,220.0,200.0,205.85,207.85,210.48,50777,1068735994999.9999,425,30202,0.5948
2020-11-24,AKASH,EQ,207.85,215.0,215.0,200.0,201.95,201.8,202.31,34990,707879335000.0,287,33938,0.9699
2020-11-25,AKASH,EQ,201.8,206.7,206.7,191.75,199.0,196.85,196.41,33383,655663245000.0,328,29969,0.8976999999999999
2020-11-26,AKASH,EQ,196.85,200.0,206.0,192.45,206.0,204.4,197.24,29787,587531645000.0,214,21476,0.721
2020-11-27,AKASH,EQ,204.4,208.05,214.45,201.05,214.45,209.25,207.57,65731,1364410175000.0,192,64102,0.9752
2020-12-01,AKASH,EQ,209.25,211.25,217.55,211.2,217.35,215.25,215.09,9990,214870070000.00003,114,6346,0.6352000000000001
2020-12-02,AKASH,EQ,215.25,225.0,226.0,211.2,226.0,223.45,219.99,15998,351942750000.0,156,10471,0.6545000000000001
2020-12-03,AKASH,EQ,223.45,230.0,234.0,214.25,231.95,232.45,220.64,29250,645376300000.0,265,22488,0.7687999999999999
2020-12-04,AKASH,EQ,232.45,233.65,243.9,227.9,243.0,243.0,236.2,15418,364178265000.0,160,5555,0.3603
2020-12-07,AKASH,EQ,243.0,245.0,250.7,234.95,249.7,248.95,247.78,13726,340105605000.0,172,10459,0.762
2020-12-08,AKASH,EQ,248.95,259.5,259.5,245.1,245.1,251.2,251.06,27696,695330210000.0,126,25845,0.9331999999999999
2020-12-09,AKASH,EQ,251.2,253.55,256.4,240.75,256.0,255.45,253.38,27604,699429335000.0,217,16070,0.5822
2020-12-10,AKASH,EQ,255.45,257.2,257.9,245.25,254.0,249.8,255.19,12809,326877930000.0,136,10436,0.8147
2020-12-11,AKASH,EQ,249.8,252.05,257.3,245.0,250.0,248.05,253.75,11565,293461990000.0,77,10976,0.9490999999999999
2020-12-14,AKASH,EQ,248.05,250.6,250.6,241.25,249.0,249.95,249.65,23408,584371205000.0,238,21268,0.9086
2020-12-15,AKASH,EQ,249.95,252.0,252.0,239.25,246.0,248.65,246.07,26919,662402850000.0,249,22788,0.8465
2020-12-16,AKASH,EQ,248.65,251.0,251.0,237.3,245.05,245.65,244.69,18155,444229709999.99994,238,14776,0.8139000000000001
2020-12-17,AKASH,EQ,245.65,257.0,257.0,241.25,246.0,247.85,245.59,12700,311893795000.0,179,10801,0.8505
2020-12-18,AKASH,EQ,247.85,250.0,257.5,236.85,255.0,255.7,254.46,14633,372356685000.0,186,13083,0.8941
2020-12-21,AKASH,EQ,255.7,258.0,258.0,243.0,251.45,250.7,249.71,9890,246960825000.0,161,9124,0.9225
2020-12-22,AKASH,EQ,250.7,251.1,251.1,238.2,249.0,248.45,244.56,8011,195919160000.0,263,2184,0.2726
2020-12-23,AKASH,EQ,248.45,245.0,247.05,239.0,244.05,245.0,244.6,26900,657983150000.0,143,18687,0.6947
2020-12-24,AKASH,EQ,245.0,256.0,256.0,238.5,238.5,243.05,243.23,21487,522625459999.99994,59,21451,0.9983
2020-12-28,AKASH,EQ,243.05,245.0,255.0,238.0,239.95,239.45,240.11,21998,528196950000.0,95,20561,0.9347
2020-12-29,AKASH,EQ,239.45,242.0,246.55,231.2,233.5,233.05,234.51,26679,625643030000.0,158,26020,0.9753000000000001
2020-12-30,AKASH,EQ,233.05,235.0,235.0,223.1,233.9,231.55,226.57,51187,1159768290000.0,210,47253,0.9231
2020-12-31,AKASH,EQ,231.55,233.0,234.0,226.25,232.0,233.8,230.55,47930,1105028100000.0,110,46431,0.9687000000000001
