Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-06-08,VERTOZ,EQ,73.65,74.45,78.0,67.15,75.7,74.7,75.27,37926,285485645000.0,638,6519,0.17190000000000003
2020-06-09,VERTOZ,EQ,74.7,77.5,77.5,70.0,70.1,71.45,74.71,32588,243476445000.00003,324,3029,0.0929
2020-06-10,VERTOZ,EQ,71.45,75.95,75.95,67.4,71.95,69.8,71.77,29972,215121645000.00003,355,4591,0.1532
2020-06-11,VERTOZ,EQ,69.8,73.8,76.75,72.8,76.75,76.75,75.46,20635,155706920000.0,122,16099,0.7802
2020-06-12,VERTOZ,EQ,76.75,84.4,84.4,70.25,75.05,79.45,83.02,77550,643787730000.0,583,32646,0.42100000000000004
2020-06-15,VERTOZ,EQ,79.45,80.35,83.0,71.7,71.7,73.1,76.04,38789,294967440000.0,345,10147,0.2616
2020-06-16,VERTOZ,EQ,73.1,77.95,77.95,72.25,76.5,76.3,75.73,33096,250638845000.00003,328,4606,0.1392
2020-06-17,VERTOZ,EQ,76.3,72.0,79.0,69.35,75.0,75.0,76.3,34830,265758315000.0,220,678,0.0195
2020-06-18,VERTOZ,EQ,75.0,73.0,79.7,73.0,78.0,76.55,77.26,38423,296851915000.0,313,5497,0.1431
2020-06-19,VERTOZ,EQ,76.55,77.3,77.3,73.25,76.0,75.5,75.56,39031,294934210000.0,248,7975,0.2043
2020-06-22,VERTOZ,EQ,75.5,75.0,77.85,73.3,75.25,76.7,75.78,30986,234826204999.99997,295,1730,0.0558
2020-06-23,VERTOZ,EQ,76.7,77.0,80.0,72.0,80.0,78.35,76.72,41336,317124965000.0,459,1759,0.2304
2020-06-24,VERTOZ,EQ,78.35,75.1,79.65,75.0,77.0,76.0,76.45,39029,298391445000.0,265,6786,0.1739
2020-06-25,VERTOZ,EQ,76.0,78.0,79.0,74.0,74.0,75.25,76.01,39804,302556835000.0,343,2963,0.07440000000000001
2020-06-26,VERTOZ,EQ,75.25,75.35,79.95,73.5,76.0,75.95,75.79,31802,241017560000.0,217,579,0.0182
2020-06-29,VERTOZ,EQ,75.95,76.4,77.0,70.0,75.0,71.7,73.17,30177,220794410000.0,209,12900,0.4275
2020-06-30,VERTOZ,EQ,71.7,77.4,78.85,68.9,78.85,78.85,72.64,2775179,20159859490000.0,932,2012821,0.7253000000000001
2020-07-01,VERTOZ,EQ,78.85,86.7,86.7,86.7,86.7,86.7,86.7,42696,370174320000.0,53,42696,1.0
2020-07-02,VERTOZ,EQ,86.7,95.35,95.35,95.35,95.35,95.35,95.35,269114,2566001990000.0,328,189114,0.7027
2020-07-03,VERTOZ,EQ,95.35,100.1,100.1,90.6,98.0,98.7,98.15,551962,5417339355000.0,1777,178293,0.32299999999999995
2020-07-06,VERTOZ,EQ,98.7,102.3,103.6,94.35,103.6,103.45,103.08,292950,3019871135000.0,736,129552,0.4422
2020-07-07,VERTOZ,EQ,103.45,103.0,108.55,102.8,105.5,105.3,105.58,235142,2482632665000.0,390,138529,0.5891
2020-07-08,VERTOZ,EQ,105.3,105.5,110.55,105.5,107.55,108.05,109.4,586067,6411593635000.0,678,250572,0.4275
2020-07-09,VERTOZ,EQ,108.05,109.0,113.4,107.25,110.8,111.15,111.0,218584,2426250040000.0,473,108588,0.4968
2020-07-10,VERTOZ,EQ,111.15,113.0,115.0,107.9,108.0,108.0,110.04,147907,1627576865000.0,559,132081,0.893
2020-07-13,VERTOZ,EQ,108.0,108.0,111.6,106.0,107.0,108.0,108.44,180901,1961695250000.0,213,140777,0.7782
2020-07-14,VERTOZ,EQ,108.0,108.1,112.8,108.0,110.0,109.0,110.11,116318,1280776885000.0,310,79525,0.6837000000000001
2020-07-15,VERTOZ,EQ,109.0,113.95,114.0,110.85,112.1,112.05,112.61,143054,1610954590000.0,541,118999,0.8318000000000001
2020-07-16,VERTOZ,EQ,112.05,114.45,117.65,112.05,117.65,117.65,115.56,115636,1336292690000.0,322,73868,0.6388
2020-07-17,VERTOZ,EQ,117.65,123.5,123.5,120.0,123.5,123.5,122.52,216841,2656663290000.0,437,186613,0.8606
2020-07-20,VERTOZ,EQ,123.5,129.0,129.65,125.0,127.0,128.85,129.13,159434,2058785775000.0,395,125233,0.7855
2020-07-21,VERTOZ,EQ,128.85,130.0,132.9,126.0,126.0,126.65,127.76,76120,972483990000.0,267,44959,0.5906
2020-07-22,VERTOZ,EQ,126.65,126.7,128.0,123.0,123.9,123.55,124.89,77452,967268655000.0001,203,61859,0.7987000000000001
2020-07-23,VERTOZ,EQ,123.55,122.25,125.0,120.3,121.0,120.95,122.15,47277,577501005000.0,150,29821,0.6308
2020-07-24,VERTOZ,EQ,120.95,120.15,125.9,119.0,119.5,119.5,120.69,83581,1008698669999.9999,200,70197,0.8399
2020-07-27,VERTOZ,EQ,119.5,122.0,125.0,119.0,119.0,119.15,121.33,44534,540352734999.99994,186,27566,0.619
2020-07-28,VERTOZ,EQ,119.15,122.0,122.0,119.0,119.0,119.0,120.82,37460,452582590000.00006,109,28486,0.7604000000000001
2020-07-29,VERTOZ,EQ,119.0,119.45,122.9,119.0,119.0,119.7,120.72,33181,400554280000.0,125,10069,0.30350000000000005
2020-07-30,VERTOZ,EQ,119.7,120.0,124.45,118.0,118.0,118.0,120.79,21772,262994279999.99997,119,10310,0.47350000000000003
2020-07-31,VERTOZ,EQ,118.0,118.3,121.95,116.5,118.85,116.85,117.19,21385,250610925000.0,147,17952,0.8395
2020-08-03,VERTOZ,EQ,116.85,119.95,121.0,116.0,116.0,116.05,118.77,16752,198970645000.0,146,2808,0.16760000000000003
2020-08-04,VERTOZ,EQ,116.05,117.0,121.85,116.1,121.85,121.45,121.69,49766,605626840000.0,152,47777,0.96
2020-08-05,VERTOZ,EQ,121.45,124.0,126.9,119.35,120.75,121.8,123.74,20614,255067565000.0,84,6656,0.3229
2020-08-06,VERTOZ,EQ,121.8,123.9,123.9,119.0,122.4,122.3,121.81,26720,325476515000.0,124,5827,0.2181
2020-08-07,VERTOZ,EQ,122.3,120.0,124.0,119.5,119.5,119.95,120.77,38225,461640395000.0,138,25852,0.6763
2020-08-10,VERTOZ,EQ,119.95,121.0,123.0,118.8,118.8,119.05,120.07,34004,408271390000.0,280,20504,0.603
2020-08-11,VERTOZ,EQ,119.05,119.1,124.0,116.0,122.0,121.95,119.92,38931,466871045000.0,495,17060,0.43820000000000003
2020-08-12,VERTOZ,EQ,121.95,124.0,124.0,119.25,120.2,121.6,120.6,34696,418438495000.0,133,14911,0.42979999999999996
2020-08-13,VERTOZ,EQ,121.6,121.7,122.5,120.0,120.0,120.7,121.26,30766,373083645000.0,101,17806,0.5788000000000001
2020-08-14,VERTOZ,EQ,120.7,119.15,121.0,116.0,116.0,117.25,118.86,40441,480667740000.00006,279,23901,0.5910000000000001
2020-08-17,VERTOZ,EQ,117.25,117.95,121.0,117.7,120.0,120.0,118.85,21238,252414479999.99997,239,7323,0.3448
2020-08-18,VERTOZ,EQ,120.0,119.1,122.0,118.6,119.0,118.95,119.8,22132,265134865000.0,217,7893,0.3566
2020-08-19,VERTOZ,EQ,118.95,123.0,123.0,118.25,120.85,119.95,119.55,22505,269049885000.0,128,11237,0.4993
2020-08-20,VERTOZ,EQ,119.95,119.95,122.2,118.95,119.0,120.0,120.96,16112,194889615000.0,196,4408,0.2736
2020-08-21,VERTOZ,EQ,120.0,119.15,122.5,119.15,121.0,120.85,120.86,77012,930783435000.0,208,60349,0.7836
2020-08-24,VERTOZ,EQ,120.85,120.85,121.85,119.9,121.0,120.95,120.63,15731,189763220000.0,146,5220,0.3318
2020-08-25,VERTOZ,EQ,120.95,123.8,126.95,120.0,126.95,126.9,124.82,70381,878478540000.0,692,43741,0.6215
2020-08-26,VERTOZ,EQ,126.9,132.4,133.2,128.05,133.2,133.15,133.0,86390,1148999505000.0,564,61768,0.715
2020-08-27,VERTOZ,EQ,133.15,136.5,138.0,128.0,128.0,128.8,131.28,57160,750382390000.0,760,39634,0.6934
2020-08-28,VERTOZ,EQ,128.8,129.9,129.9,125.0,125.0,125.0,125.74,16917,212709725000.0,374,11326,0.6695000000000001
2020-08-31,VERTOZ,EQ,125.0,127.5,127.5,120.0,120.0,120.1,122.96,21275,261589379999.99997,291,7223,0.3395
2020-09-01,VERTOZ,EQ,120.1,120.1,124.9,118.0,118.0,118.05,119.34,16182,193115695000.0,260,4131,0.2553
2020-09-02,VERTOZ,EQ,118.05,119.4,123.0,118.1,123.0,121.75,119.72,20994,251346070000.00003,232,8315,0.3961
