Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-02-09,IFGLEXPOR,EQ,298.55,298.8,302.9,290.0,295.65,298.45,295.69,3062,90541095000.0,131,1997,0.6522
2018-02-12,IFGLEXPOR,EQ,298.45,285.05,302.65,271.6,295.5,295.5,291.8,5606,163583770000.0,263,3013,0.5375
2018-02-14,IFGLEXPOR,EQ,295.5,296.0,302.0,293.5,297.0,297.3,297.99,9403,280199735000.0,119,8957,0.9526000000000001
2018-02-15,IFGLEXPOR,EQ,297.3,293.7,304.5,286.0,288.8,287.35,292.02,22655,661577780000.0,272,20386,0.8998
2018-02-16,IFGLEXPOR,EQ,287.35,298.6,298.6,282.2,288.0,286.4,287.59,12664,364208325000.0,278,10968,0.8661
2018-02-19,IFGLEXPOR,EQ,286.4,288.0,288.0,275.55,279.95,279.95,280.05,3718,104121825000.0,586,2458,0.6611
2018-02-20,IFGLEXPOR,EQ,279.95,280.0,280.0,271.65,274.0,275.1,275.09,5001,137571290000.0,116,1934,0.38670000000000004
2018-02-21,IFGLEXPOR,EQ,275.1,280.0,280.0,268.0,268.3,272.8,273.82,3169,86772500000.0,85,2956,0.9328000000000001
2018-02-22,IFGLEXPOR,EQ,272.8,279.8,279.8,268.7,271.0,271.65,270.08,9298,251124510000.0,104,9030,0.9712000000000001
2018-02-23,IFGLEXPOR,EQ,271.65,280.0,288.0,268.6,282.0,280.85,277.34,3076,85309720000.0,121,1949,0.6336
2018-02-26,IFGLEXPOR,EQ,280.85,290.0,291.0,280.0,280.5,281.5,284.5,2272,64637965000.0,73,1632,0.7183
2018-02-27,IFGLEXPOR,EQ,281.5,292.6,292.6,279.0,279.0,280.0,280.11,57261,1603965385000.0,1272,54479,0.9514
2018-02-28,IFGLEXPOR,EQ,280.0,284.75,286.0,280.05,284.0,284.0,284.67,1195,34017995000.0,44,1039,0.8695
2018-03-01,IFGLEXPOR,EQ,284.0,284.95,284.95,280.0,280.0,280.2,280.67,3528,99018980000.0,107,3374,0.9562999999999999
2018-03-05,IFGLEXPOR,EQ,280.2,289.9,299.3,270.5,280.0,280.0,279.97,42051,1177321000000.0,1624,39928,0.9495
2018-03-06,IFGLEXPOR,EQ,280.0,285.0,285.0,274.0,276.0,275.55,275.77,33852,933522500000.0,925,30849,0.9113
2018-03-07,IFGLEXPOR,EQ,275.55,284.4,284.4,263.0,270.0,267.2,269.57,44333,1195092925000.0,2537,41550,0.9372
2018-03-08,IFGLEXPOR,EQ,267.2,263.55,280.0,263.55,275.0,274.75,274.16,37888,1038746675000.0,373,31501,0.8314
2018-03-09,IFGLEXPOR,EQ,274.75,276.7,276.7,266.0,266.0,266.05,267.95,3951,105865510000.00002,198,2513,0.636
2018-03-12,IFGLEXPOR,EQ,266.05,266.1,270.85,266.0,269.5,267.6,267.15,2453,65531260000.0,222,1574,0.6417
2018-03-13,IFGLEXPOR,EQ,267.6,273.0,277.5,266.05,268.0,268.55,269.17,2320,62446825000.0,107,1490,0.6422
2018-03-14,IFGLEXPOR,EQ,268.55,270.05,279.0,265.25,270.55,271.8,270.29,3809,102953455000.0,289,3004,0.7887000000000001
2018-03-15,IFGLEXPOR,EQ,271.8,274.75,296.3,268.0,270.0,271.45,276.67,4102,113490300000.0,198,2441,0.5951
2018-03-16,IFGLEXPOR,EQ,271.45,287.1,287.1,268.0,268.0,268.65,269.25,5350,144047905000.0,223,3477,0.6498999999999999
2018-03-19,IFGLEXPOR,EQ,268.65,268.3,274.95,261.0,274.0,269.6,268.54,4335,116411030000.0,140,3704,0.8544
2018-03-20,IFGLEXPOR,EQ,269.6,276.7,276.7,261.75,262.6,262.7,264.45,1967,52018195000.0,211,1244,0.6324000000000001
2018-03-21,IFGLEXPOR,EQ,262.7,271.25,275.0,250.2,275.0,267.95,256.88,50167,1288709605000.0,884,28040,0.5589000000000001
2018-03-22,IFGLEXPOR,EQ,267.95,270.0,272.0,257.2,271.0,270.55,264.6,5441,143968025000.0,183,3929,0.7221
2018-03-23,IFGLEXPOR,EQ,270.55,260.0,276.95,251.2,256.5,258.15,258.91,26910,696716830000.0,307,4698,0.1746
2018-03-26,IFGLEXPOR,EQ,258.15,258.5,267.3,248.15,249.0,249.9,253.3,26955,682763790000.0,396,24421,0.9059999999999999
2018-03-27,IFGLEXPOR,EQ,249.9,251.0,256.05,241.0,246.0,249.05,245.87,9857,242352115000.0,287,7369,0.7476
2018-03-28,IFGLEXPOR,EQ,249.05,245.0,246.8,231.3,241.1,243.95,243.19,6181,150314850000.0,186,2749,0.4448
2018-04-02,IFGLEXPOR,EQ,243.95,244.0,255.0,244.0,250.0,252.8,250.85,4461,111902930000.0,145,2784,0.6241
2018-04-03,IFGLEXPOR,EQ,252.8,252.0,260.0,251.8,255.1,256.55,256.01,3433,87888740000.0,196,2899,0.8445
2018-04-04,IFGLEXPOR,EQ,256.55,256.7,260.55,254.0,256.0,255.75,259.54,8326,216091615000.0,113,7855,0.9434
2018-04-05,IFGLEXPOR,EQ,255.75,258.6,260.0,255.0,259.95,257.35,256.19,8878,227449085000.0,417,5760,0.6487999999999999
2018-04-06,IFGLEXPOR,EQ,257.35,259.0,260.5,255.0,260.0,259.95,259.88,35537,923539569999.9999,160,34914,0.9825
2018-04-09,IFGLEXPOR,EQ,259.95,260.0,260.0,256.0,257.4,259.7,259.72,6858,178116225000.0,71,6447,0.9401
2018-04-10,IFGLEXPOR,EQ,259.7,262.0,264.0,259.05,262.0,261.55,261.26,25346,662194975000.0,202,22026,0.8690000000000001
2018-04-11,IFGLEXPOR,EQ,261.55,260.05,264.9,259.05,260.0,260.1,260.4,5830,151814495000.0,123,4352,0.7465
2018-04-12,IFGLEXPOR,EQ,260.1,260.0,264.0,255.0,260.0,260.0,260.74,3265,85132495000.0,112,2501,0.766
2018-04-13,IFGLEXPOR,EQ,260.0,258.1,262.65,258.1,258.2,259.0,259.34,1114,28890015000.000004,71,761,0.6831
2018-04-16,IFGLEXPOR,EQ,259.0,258.2,260.5,255.3,256.55,255.5,256.72,5810,149153020000.0,112,4675,0.8046
2018-04-17,IFGLEXPOR,EQ,255.5,257.0,257.0,255.95,256.05,256.05,256.32,1600,41010470000.0,55,1145,0.7156
2018-04-18,IFGLEXPOR,EQ,256.05,255.1,261.0,255.1,255.5,255.4,258.52,3536,91411570000.0,288,2038,0.5764
2018-04-19,IFGLEXPOR,EQ,255.4,255.3,260.9,255.0,255.0,255.1,255.85,3966,101470860000.0,205,3184,0.8028000000000001
2018-04-20,IFGLEXPOR,EQ,255.1,255.05,266.95,255.0,255.6,255.9,255.2,3458,88247200000.0,214,2811,0.8129000000000001
2018-04-23,IFGLEXPOR,EQ,255.9,265.0,265.0,255.4,258.5,258.5,259.14,2247,58229140000.0,179,1325,0.5897
2018-04-24,IFGLEXPOR,EQ,258.5,258.5,265.75,257.1,265.0,265.0,264.63,11197,296311165000.0,998,10569,0.9439000000000001
2018-04-25,IFGLEXPOR,EQ,265.0,262.05,265.05,250.1,264.9,264.9,264.62,15960,422332740000.00006,1679,12012,0.7526
2018-04-26,IFGLEXPOR,EQ,264.9,264.15,264.85,257.0,257.0,257.25,260.83,675,17606295000.0,29,466,0.6904000000000001
2018-04-27,IFGLEXPOR,EQ,257.25,257.2,264.0,257.2,263.0,262.85,261.68,4661,121969200000.0,157,2751,0.5902000000000001
2018-04-30,IFGLEXPOR,EQ,262.85,262.7,262.95,255.15,257.0,257.95,259.28,9722,252073275000.0,171,9041,0.93
2018-05-02,IFGLEXPOR,EQ,257.95,250.25,264.0,250.25,253.2,255.65,255.11,165667,4226374829999.9995,967,159478,0.9626000000000001
2020-02-17,IFGLEXPOR,EQ,159.5,159.0,164.95,156.0,156.55,159.25,158.82,2215,35178170000.0,367,1275,0.5756
2020-02-18,IFGLEXPOR,EQ,159.25,157.5,161.7,157.5,161.6,159.9,159.61,3419,54569530000.00001,89,3248,0.9500000000000001
2020-02-19,IFGLEXPOR,EQ,159.9,159.0,159.0,151.4,152.0,153.0,155.59,1887,29359659999.999996,187,1346,0.7133
2020-02-20,IFGLEXPOR,EQ,153.0,154.0,158.0,148.35,150.0,151.15,152.31,854,13007200000.0,70,591,0.6920000000000001
2020-02-24,IFGLEXPOR,EQ,151.15,151.15,157.7,148.0,153.15,153.15,152.55,2420,36916675000.0,89,2110,0.8719
2020-02-25,IFGLEXPOR,EQ,153.15,157.9,157.9,151.85,155.65,155.65,155.79,2673,41641510000.0,481,2193,0.8204000000000001
2020-02-26,IFGLEXPOR,EQ,155.65,153.0,156.5,148.0,152.5,153.45,151.81,4158,63122750000.0,117,3488,0.8389
2020-02-27,IFGLEXPOR,EQ,153.45,152.1,152.1,146.15,149.0,149.0,148.57,1630,24217705000.0,184,1062,0.6515000000000001
2020-02-28,IFGLEXPOR,EQ,149.0,149.0,149.0,135.0,146.45,142.2,141.83,3289,46648905000.0,553,2401,0.73
2020-03-02,IFGLEXPOR,EQ,142.2,143.1,149.95,140.1,143.0,143.1,143.4,2509,35979310000.0,41,2369,0.9442
2020-03-03,IFGLEXPOR,EQ,143.1,144.4,149.0,135.4,143.95,140.6,140.83,2016,28391884999.999996,146,1684,0.8353
2020-03-04,IFGLEXPOR,EQ,140.6,140.05,144.95,135.0,140.05,139.9,137.75,1478,20359370000.0,73,1261,0.8532
2020-03-05,IFGLEXPOR,EQ,139.9,149.7,150.9,131.55,139.05,140.1,138.16,1516,20945800000.0,137,620,0.409
2020-03-06,IFGLEXPOR,EQ,140.1,137.0,139.95,132.05,134.0,134.0,133.67,481,6429630000.0,44,315,0.6548999999999999
2020-03-09,IFGLEXPOR,EQ,134.0,140.0,140.0,128.0,129.15,129.1,130.29,3220,41952625000.0,87,3054,0.9484
2020-03-11,IFGLEXPOR,EQ,129.1,138.0,140.95,130.9,136.15,136.1,136.58,253,3455580000.0000005,24,161,0.6364
2020-03-12,IFGLEXPOR,EQ,136.1,130.0,130.0,108.9,113.95,113.0,118.15,3284,38799920000.0,102,2840,0.8648
2020-03-13,IFGLEXPOR,EQ,113.0,97.0,130.95,96.95,121.95,121.95,113.46,2993,33958340000.000004,138,2099,0.7012999999999999
2020-03-16,IFGLEXPOR,EQ,121.95,110.0,118.9,101.0,101.65,103.75,108.19,6954,75237675000.0,183,5414,0.7785
2020-03-17,IFGLEXPOR,EQ,103.75,103.9,103.9,87.95,95.0,100.55,98.91,2443,24163265000.0,147,1614,0.6607
2020-03-18,IFGLEXPOR,EQ,100.55,96.05,96.05,80.5,85.0,84.85,86.4,18013,155635640000.0,271,15373,0.8534
2020-03-19,IFGLEXPOR,EQ,84.85,79.0,92.4,76.4,91.8,89.9,80.23,6329,50778625000.0,140,3956,0.6251
2020-03-20,IFGLEXPOR,EQ,89.9,97.4,97.4,81.55,83.1,85.0,90.92,8041,73111010000.0,564,7251,0.9018
2020-03-23,IFGLEXPOR,EQ,85.0,88.9,92.65,76.5,79.95,76.55,77.28,4089,31597925000.0,84,3390,0.8291
2020-03-24,IFGLEXPOR,EQ,76.55,71.0,75.0,69.05,69.05,69.6,72.04,5811,41861745000.0,142,5028,0.8653000000000001
2020-03-25,IFGLEXPOR,EQ,69.6,75.6,75.8,70.6,72.1,72.15,74.33,825,6132485000.0,34,684,0.8291
2020-03-26,IFGLEXPOR,EQ,72.15,78.9,79.3,76.0,77.0,77.2,77.47,824,6383610000.0,25,821,0.9964000000000001
2020-03-27,IFGLEXPOR,EQ,77.2,83.9,84.9,80.05,84.05,84.7,84.54,2514,21252750000.0,37,2509,0.998
2020-03-30,IFGLEXPOR,EQ,84.7,87.95,91.95,84.0,91.9,89.25,89.22,2352,20985200000.0,116,1960,0.8333
2020-03-31,IFGLEXPOR,EQ,89.25,97.9,97.9,85.35,93.4,90.6,91.95,2441,22443970000.0,66,1999,0.8189000000000001
2020-04-01,IFGLEXPOR,EQ,90.6,95.1,95.1,88.45,88.45,90.85,91.61,592,5423460000.0,55,497,0.8395
2020-04-03,IFGLEXPOR,EQ,90.85,89.95,90.7,88.5,90.0,89.45,89.56,662,5928970000.0,38,629,0.9501999999999999
2020-04-07,IFGLEXPOR,EQ,89.45,89.45,93.9,86.7,93.8,93.8,92.65,1594,14768610000.0,46,1446,0.9072
2020-04-08,IFGLEXPOR,EQ,93.8,93.8,98.4,89.5,90.0,89.75,91.59,5858,53655694999.99999,219,5539,0.9455
2020-04-09,IFGLEXPOR,EQ,89.75,90.0,94.0,86.85,88.9,88.35,88.23,10989,96959425000.0,364,6804,0.6192000000000001
2020-04-13,IFGLEXPOR,EQ,88.35,92.45,92.45,89.0,91.8,91.05,91.34,1569,14331565000.0,52,1144,0.7291
2020-04-15,IFGLEXPOR,EQ,91.05,95.55,95.55,87.35,93.05,93.0,93.42,5891,55031619999.99999,118,4525,0.7681
2020-04-16,IFGLEXPOR,EQ,93.0,96.65,97.65,92.7,97.65,97.65,96.94,2589,25098870000.0,137,2083,0.8046
2020-04-17,IFGLEXPOR,EQ,97.65,102.5,102.5,102.5,102.5,102.5,102.5,2110,21627500000.0,21,2110,1.0
2020-04-20,IFGLEXPOR,EQ,102.5,107.6,107.6,107.6,107.6,107.6,107.6,3878,41727280000.0,37,3878,1.0
2020-04-21,IFGLEXPOR,EQ,107.6,112.95,112.95,105.0,112.95,112.95,111.95,5613,62839575000.0,147,5359,0.9547
2020-04-22,IFGLEXPOR,EQ,112.95,118.55,118.55,108.3,112.75,114.1,114.95,4520,51959000000.0,61,2607,0.5768
2020-04-23,IFGLEXPOR,EQ,114.1,118.85,118.85,111.5,114.05,114.15,115.16,676,7784870000.0,31,410,0.6065
2020-04-24,IFGLEXPOR,EQ,114.15,112.95,113.15,108.45,111.0,109.0,111.75,2512,28070620000.0,71,1529,0.6087
2020-04-27,IFGLEXPOR,EQ,109.0,112.5,112.5,105.15,109.0,107.85,107.65,2956,31821600000.0,34,2682,0.9073000000000001
2020-04-28,IFGLEXPOR,EQ,107.85,103.5,108.0,103.5,108.0,107.9,107.1,1384,14822315000.0,19,1079,0.7796
2020-04-29,IFGLEXPOR,EQ,107.9,110.0,110.0,105.05,105.2,105.2,106.41,1416,15067410000.0,42,1261,0.8905
2020-04-30,IFGLEXPOR,EQ,105.2,105.35,109.9,104.2,109.5,109.5,107.08,2230,23878230000.0,41,1869,0.8381000000000001
2020-05-04,IFGLEXPOR,EQ,109.5,109.0,109.0,104.05,104.2,107.8,105.29,2306,24278910000.0,50,2195,0.9519
2020-05-05,IFGLEXPOR,EQ,107.8,112.95,113.0,102.5,104.85,102.95,104.92,3108,32609570000.0,58,1358,0.4369
2020-05-06,IFGLEXPOR,EQ,102.95,104.85,106.6,98.2,101.9,101.9,101.45,454,4605925000.0,19,327,0.7203
2020-05-07,IFGLEXPOR,EQ,101.9,102.0,105.85,102.0,104.7,104.7,104.34,239,2493780000.0,11,237,0.9916
2020-05-08,IFGLEXPOR,EQ,104.7,101.55,101.55,101.0,101.0,101.1,101.42,227,2302150000.0,8,206,0.9075
2020-05-11,IFGLEXPOR,EQ,101.1,98.1,105.6,98.1,103.2,100.65,101.84,208,2118345000.0,18,188,0.9037999999999999
2020-05-12,IFGLEXPOR,EQ,100.65,100.65,101.6,96.0,97.5,96.85,97.19,1300,12634930000.0,31,1043,0.8023
2020-05-13,IFGLEXPOR,EQ,96.85,101.5,101.5,96.0,98.45,98.2,98.06,5194,50932540000.0,88,3888,0.7486
2020-05-14,IFGLEXPOR,EQ,98.2,98.6,98.6,93.3,96.35,94.85,94.28,1361,12831230000.0,42,1166,0.8567
2020-05-15,IFGLEXPOR,EQ,94.85,98.9,98.9,92.2,97.9,95.9,95.89,729,6990039999.999999,33,272,0.37310000000000004
2020-05-18,IFGLEXPOR,EQ,95.9,97.9,98.45,91.45,96.4,96.4,95.1,1118,10631835000.0,44,794,0.7101999999999999
2020-05-19,IFGLEXPOR,EQ,96.4,96.4,97.8,92.3,96.3,96.3,94.81,190,1801375000.0,25,139,0.7316
2020-05-20,IFGLEXPOR,EQ,96.3,96.3,97.1,92.0,92.05,92.15,92.51,1561,14441485000.0,52,1178,0.7545999999999999
2020-05-21,IFGLEXPOR,EQ,92.15,96.1,96.1,92.05,94.0,94.0,92.45,350,3235740000.0,8,342,0.9771
2020-05-22,IFGLEXPOR,EQ,94.0,91.2,94.35,91.2,94.35,93.0,93.42,409,3820960000.0,22,370,0.9046
2020-05-26,IFGLEXPOR,EQ,93.0,93.0,97.65,93.0,93.0,93.0,93.39,12,112065000.00000001,3,12,1.0
2020-05-27,IFGLEXPOR,EQ,93.0,97.15,97.65,93.55,95.0,97.45,96.02,953,9151045000.0,37,787,0.8258
2020-05-28,IFGLEXPOR,EQ,97.45,93.15,102.3,93.15,97.1,98.15,98.92,782,7735539999.999999,50,588,0.7519
2020-05-29,IFGLEXPOR,EQ,98.15,103.0,103.0,93.3,101.0,98.0,97.71,1733,16933285000.0,61,1343,0.775
2020-06-01,IFGLEXPOR,EQ,98.0,102.8,102.9,94.15,102.9,101.25,102.35,2665,27275695000.0,90,2630,0.9869
2020-06-02,IFGLEXPOR,EQ,101.25,101.25,106.3,100.1,106.3,106.3,105.49,2057,21699280000.0,36,1255,0.6101
2020-06-03,IFGLEXPOR,EQ,106.3,111.6,111.6,105.0,108.95,108.9,108.5,5295,57452110000.0,171,2943,0.5558
2020-06-04,IFGLEXPOR,EQ,108.9,110.0,112.35,106.95,109.0,109.0,108.12,777,8401175000.0,56,497,0.6396000000000001
2020-06-05,IFGLEXPOR,EQ,109.0,111.0,119.9,109.05,119.5,119.45,114.12,6628,75637855000.0,128,5418,0.8174
2020-06-08,IFGLEXPOR,EQ,119.45,122.0,131.0,121.55,127.0,127.45,127.71,7326,93563055000.0,239,5517,0.7531
2020-06-09,IFGLEXPOR,EQ,127.45,134.55,139.0,116.65,126.35,132.45,128.08,6849,87719980000.0,198,4984,0.7277
2020-06-10,IFGLEXPOR,EQ,132.45,139.0,139.0,120.0,124.6,122.75,126.24,3734,47136890000.0,182,2660,0.7123999999999999
2020-06-11,IFGLEXPOR,EQ,122.75,128.65,128.65,120.45,123.0,124.3,125.21,3289,41182110000.0,115,2952,0.8975
2020-06-12,IFGLEXPOR,EQ,124.3,113.1,124.0,113.1,122.3,120.6,119.72,1999,23932525000.0,97,1439,0.7199
2020-06-15,IFGLEXPOR,EQ,120.6,120.95,127.9,115.55,117.0,117.5,119.92,770,9233925000.0,49,532,0.6909000000000001
2020-06-16,IFGLEXPOR,EQ,117.5,126.75,128.0,117.5,118.8,120.05,121.54,6127,74465245000.0,278,1292,0.2109
2020-06-17,IFGLEXPOR,EQ,120.05,123.95,130.0,118.0,123.6,121.85,124.84,1409,17589485000.0,103,1082,0.7679
2020-06-18,IFGLEXPOR,EQ,121.85,123.95,131.7,118.0,119.3,121.25,122.43,4430,54234690000.0,175,3021,0.6819
2020-06-19,IFGLEXPOR,EQ,121.25,122.95,133.35,121.45,133.05,133.1,129.84,9720,126200114999.99998,278,6328,0.6509999999999999
2020-06-22,IFGLEXPOR,EQ,133.1,133.1,139.95,131.3,131.7,133.25,133.36,5269,70265365000.0,236,3950,0.7497
2020-06-23,IFGLEXPOR,EQ,133.25,139.95,139.95,126.95,133.6,132.3,131.64,3355,44165110000.0,220,1545,0.6867
2020-06-24,IFGLEXPOR,EQ,132.3,134.55,135.0,128.25,129.0,130.45,131.81,2995,39477715000.0,178,2131,0.7115
2020-06-25,IFGLEXPOR,EQ,130.45,133.05,133.05,121.35,129.5,128.8,127.16,5955,75723625000.0,192,2926,0.4914
2020-06-26,IFGLEXPOR,EQ,128.8,131.2,132.05,124.1,125.0,125.2,125.89,5079,63940030000.00001,122,4281,0.8429000000000001
2020-06-29,IFGLEXPOR,EQ,125.2,130.6,130.7,121.65,127.9,127.9,126.68,1484,18799750000.0,71,1164,0.7844
2020-06-30,IFGLEXPOR,EQ,127.9,130.65,135.0,124.05,133.0,133.2,130.87,13919,182162430000.0,693,11979,0.8606
2020-07-01,IFGLEXPOR,EQ,133.2,133.0,133.0,125.25,131.95,130.2,130.45,1844,24055750000.0,100,1514,0.821
2020-07-02,IFGLEXPOR,EQ,130.2,125.3,139.8,125.3,129.9,129.05,131.66,2662,35047425000.0,135,1870,0.7025
2020-07-03,IFGLEXPOR,EQ,129.05,136.5,136.5,126.95,131.3,131.35,131.12,760,9965055000.0,43,594,0.7816
2020-07-06,IFGLEXPOR,EQ,131.35,131.35,137.75,122.35,131.0,130.95,129.82,7549,98001180000.0,191,5301,0.7022
2020-07-07,IFGLEXPOR,EQ,130.95,137.7,137.7,127.0,132.5,130.55,131.02,4552,59639605000.00001,189,2442,0.5365
2020-07-08,IFGLEXPOR,EQ,130.55,137.0,143.6,127.7,140.5,140.4,137.44,10780,148157755000.0,466,5118,0.4748
2020-07-09,IFGLEXPOR,EQ,140.4,142.0,144.0,134.95,144.0,142.6,141.34,4957,70062640000.0,231,3266,0.6589
2020-07-10,IFGLEXPOR,EQ,142.6,137.8,143.15,137.1,139.1,140.0,140.04,4694,65733285000.0,108,3275,0.6977
2020-07-13,IFGLEXPOR,EQ,140.0,141.35,141.6,138.0,138.0,138.1,139.6,1922,26830245000.0,78,1389,0.7227
2020-07-14,IFGLEXPOR,EQ,138.1,137.0,139.8,132.05,132.9,133.35,135.61,1741,23608915000.0,123,1001,0.5750000000000001
2020-07-15,IFGLEXPOR,EQ,133.35,133.05,138.3,130.5,130.75,130.9,134.58,1997,26876090000.000004,126,1211,0.6064
2020-07-16,IFGLEXPOR,EQ,130.9,138.6,138.6,129.55,131.7,131.9,132.89,2386,31706459999.999996,149,1663,0.6970000000000001
2020-07-17,IFGLEXPOR,EQ,131.9,132.05,137.3,131.8,137.0,132.9,133.68,2080,27804425000.0,158,1791,0.8611
2020-07-20,IFGLEXPOR,EQ,132.9,125.45,136.3,123.3,125.0,125.15,126.89,13824,175407530000.0,284,8329,0.6025
2020-07-21,IFGLEXPOR,EQ,125.15,122.55,128.1,121.35,122.0,122.4,123.06,4526,55695665000.0,205,2672,0.5904
2020-07-22,IFGLEXPOR,EQ,122.4,122.4,125.15,120.4,120.55,120.8,122.51,1678,20556935000.0,119,1003,0.5977
2020-07-23,IFGLEXPOR,EQ,120.8,120.8,124.05,120.8,122.0,122.35,122.04,919,11215405000.0,43,718,0.7813
2020-07-24,IFGLEXPOR,EQ,122.35,123.3,123.65,120.0,121.95,120.45,121.16,1444,17495355000.0,91,1198,0.8296
2020-07-27,IFGLEXPOR,EQ,120.45,125.8,125.8,112.2,112.65,113.8,115.89,2656,30780425000.0,214,2079,0.7828
2020-07-28,IFGLEXPOR,EQ,113.8,112.55,118.3,106.55,113.6,109.3,112.64,3314,37329475000.0,93,2820,0.8509000000000001
2020-07-29,IFGLEXPOR,EQ,109.3,109.3,112.6,105.05,105.05,107.45,108.73,2499,27171680000.0,144,1868,0.7475
2020-07-30,IFGLEXPOR,EQ,107.45,110.05,113.65,106.8,108.0,108.3,108.85,829,9024065000.0,110,587,0.7081000000000001
2020-07-31,IFGLEXPOR,EQ,108.3,108.65,112.45,106.0,106.65,107.75,108.76,3556,38676700000.0,112,2544,0.7154
