Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-06-22,AGROPHOS,EQ,13.95,14.6,14.6,13.35,14.45,14.45,14.28,90295,128919380000.0,1138,62920,0.6968000000000001
2020-06-23,AGROPHOS,EQ,14.45,14.0,15.15,14.0,15.15,15.15,14.94,139278,208061695000.0,363,14593,0.7212000000000001
2020-06-24,AGROPHOS,EQ,15.15,15.9,15.9,14.4,14.4,14.75,15.38,166124,255467275000.0,594,125604,0.7561
2020-06-25,AGROPHOS,EQ,14.75,14.75,15.35,14.2,15.0,14.75,14.69,59589,87529610000.0,331,40935,0.687
2020-06-26,AGROPHOS,EQ,14.75,15.3,15.45,14.75,15.45,15.45,15.32,113443,173745460000.0,365,98451,0.8678
2020-06-29,AGROPHOS,EQ,15.45,16.2,16.2,15.5,16.0,16.1,16.12,230495,371610625000.0,739,197154,0.8554
2020-06-30,AGROPHOS,EQ,16.1,16.85,16.9,16.1,16.9,16.8,16.77,118863,199388620000.0,496,78887,0.6637000000000001
2020-07-01,AGROPHOS,EQ,16.8,17.6,17.6,16.0,16.45,17.05,17.32,130827,226584495000.00003,504,111309,0.8508
2020-07-02,AGROPHOS,EQ,17.05,16.25,17.85,16.25,16.4,16.4,16.86,206695,348545180000.0,673,109433,0.5294
2020-07-03,AGROPHOS,EQ,16.4,15.75,16.9,15.6,15.6,15.6,15.87,131883,209271380000.0,524,104636,0.7934000000000001
2020-07-06,AGROPHOS,EQ,15.6,15.6,16.0,14.85,15.0,14.9,15.12,79092,119614700000.0,393,58315,0.7373000000000001
2020-07-07,AGROPHOS,EQ,14.9,14.35,15.5,14.35,14.85,14.7,15.05,66555,100164570000.0,350,35573,0.5345000000000001
2020-07-08,AGROPHOS,EQ,14.7,14.85,14.85,14.1,14.35,14.25,14.43,59416,85730910000.0,307,40268,0.6777
2020-07-09,AGROPHOS,EQ,14.25,13.85,14.5,13.8,13.85,13.85,14.03,44516,62465230000.00001,274,30083,0.6758
2020-07-10,AGROPHOS,EQ,13.85,13.85,13.85,13.2,13.2,13.25,13.31,104111,138612265000.0,354,79876,0.7672
2020-07-13,AGROPHOS,EQ,13.25,12.65,13.75,12.6,12.8,12.75,12.83,54303,69663885000.0,219,35122,0.6468
2020-07-14,AGROPHOS,EQ,12.75,13.15,13.15,12.15,12.2,12.5,12.37,60800,75208180000.0,235,50878,0.8368000000000001
2020-07-15,AGROPHOS,EQ,12.5,12.15,12.5,11.9,12.0,11.9,12.0,27226,32667695000.0,142,18888,0.6937000000000001
2020-07-16,AGROPHOS,EQ,11.9,11.35,12.25,11.35,11.5,11.5,11.46,44534,51015470000.0,185,24114,0.5415
2020-07-17,AGROPHOS,EQ,11.5,11.5,11.5,10.95,10.95,11.05,11.03,41953,46257085000.0,174,37395,0.8914
2020-07-20,AGROPHOS,EQ,11.05,11.05,11.6,10.5,11.6,10.95,10.83,49137,53234850000.0,192,43010,0.8753000000000001
2020-07-21,AGROPHOS,EQ,10.95,11.05,11.45,10.55,11.45,11.45,11.3,26036,29408184999.999996,122,17131,0.658
2020-07-22,AGROPHOS,EQ,11.45,12.0,12.0,10.9,10.9,10.95,11.29,71253,80443960000.0,201,59453,0.8344
2020-07-23,AGROPHOS,EQ,10.95,11.45,11.45,10.45,10.85,10.85,10.97,56634,62149590000.0,211,39049,0.6895
2020-07-24,AGROPHOS,EQ,10.85,10.9,10.95,10.4,10.95,10.8,10.6,40631,43061945000.0,140,27319,0.6724
2020-07-27,AGROPHOS,EQ,10.8,10.3,10.65,10.3,10.3,10.3,10.35,20843,21571170000.0,115,17344,0.8321
2020-07-28,AGROPHOS,EQ,10.3,10.0,10.3,9.8,10.3,10.0,9.84,36904,36311745000.0,142,35154,0.9526000000000001
2020-07-29,AGROPHOS,EQ,10.0,9.5,10.45,9.5,9.5,9.6,10.04,45089,45250630000.0,247,27177,0.6027
2020-07-30,AGROPHOS,EQ,9.6,9.55,9.75,9.15,9.15,9.15,9.26,57853,53599119999.99999,202,50530,0.8734000000000001
2020-07-31,AGROPHOS,EQ,9.15,9.15,9.6,8.7,9.2,9.15,8.91,71510,63711235000.0,202,47555,0.665
2020-08-03,AGROPHOS,EQ,9.15,9.5,9.5,8.8,9.3,9.15,9.16,31956,29265709999.999996,125,18419,0.5764
2020-08-04,AGROPHOS,EQ,9.15,9.3,9.6,8.9,9.6,9.6,9.42,40183,37862465000.0,132,29447,0.7328
2020-08-05,AGROPHOS,EQ,9.6,10.05,10.05,10.05,10.05,10.05,10.05,12386,12447930000.0,85,12385,0.9999
2020-08-06,AGROPHOS,EQ,10.05,10.55,10.55,10.05,10.55,10.55,10.53,9916,10442120000.0,63,9096,0.9173
2020-08-07,AGROPHOS,EQ,10.55,11.05,11.05,10.1,11.05,11.05,10.92,72144,78767890000.0,266,54120,0.7502
2020-08-10,AGROPHOS,EQ,11.05,11.6,11.6,11.55,11.6,11.6,11.6,22791,26437550000.0,104,19911,0.8736
2020-08-11,AGROPHOS,EQ,11.6,12.15,12.15,11.9,12.15,12.15,12.13,65307,79201840000.0,175,61201,0.9370999999999999
2020-08-12,AGROPHOS,EQ,12.15,12.45,12.7,11.55,11.7,11.85,12.02,100300,120567125000.0,329,59811,0.5963
2020-08-13,AGROPHOS,EQ,11.85,11.85,12.3,11.3,11.3,11.3,11.39,50506,57514685000.0,181,37761,0.7477
2020-08-14,AGROPHOS,EQ,11.3,11.3,11.5,10.75,10.9,10.85,10.96,31408,34438245000.0,151,23537,0.7494
2020-08-17,AGROPHOS,EQ,10.85,10.9,11.3,10.35,11.05,11.15,10.75,30035,32276940000.000004,153,18061,0.6013000000000001
2020-08-18,AGROPHOS,EQ,11.15,10.9,11.4,10.9,11.0,11.1,11.05,22401,24744150000.0,89,21034,0.9390000000000001
2020-08-19,AGROPHOS,EQ,11.1,10.7,11.35,10.6,10.95,10.85,10.93,41347,45201590000.0,156,37289,0.9019
2020-08-20,AGROPHOS,EQ,10.85,11.3,11.3,10.4,10.9,10.8,10.85,27891,30257784999.999996,113,18670,0.6694
2020-08-21,AGROPHOS,EQ,10.8,11.25,11.25,10.8,11.1,10.9,10.97,35024,38413500000.0,141,25974,0.7415999999999999
2020-08-24,AGROPHOS,EQ,10.9,11.3,11.3,10.5,11.0,11.1,10.95,32426,35513755000.0,154,24296,0.7493000000000001
2020-08-25,AGROPHOS,EQ,11.1,11.45,11.45,10.7,10.7,10.9,11.01,33695,37085520000.0,178,26032,0.7726000000000001
2020-08-26,AGROPHOS,EQ,10.9,10.95,11.35,10.5,10.7,10.7,10.81,49905,53937780000.00001,179,30577,0.6127
2020-08-27,AGROPHOS,EQ,10.7,10.7,10.9,10.5,10.7,10.75,10.78,28236,30448584999.999996,165,20947,0.7419
2020-08-28,AGROPHOS,EQ,10.75,11.2,11.2,10.5,10.6,10.6,10.68,52546,56143950000.0,201,43253,0.8231
2020-08-31,AGROPHOS,EQ,10.6,10.65,11.05,10.1,10.1,10.1,10.38,44978,46695245000.0,238,37664,0.8373999999999999
2020-09-01,AGROPHOS,EQ,10.1,10.1,10.4,9.6,9.9,9.9,9.91,28844,28584409999.999996,197,23542,0.8162
2020-09-02,AGROPHOS,EQ,9.9,9.7,10.3,9.55,10.25,10.05,9.99,23451,23426790000.0,109,14014,0.5976
2020-09-03,AGROPHOS,EQ,10.05,9.65,10.25,9.65,10.15,10.0,10.07,31024,31247825000.0,146,21216,0.6839000000000001
2020-09-04,AGROPHOS,EQ,10.0,9.65,10.15,9.6,10.15,9.9,9.82,28030,27512405000.0,132,17685,0.6309
2020-09-07,AGROPHOS,EQ,9.9,9.9,10.25,9.55,9.6,9.65,9.68,24404,23618300000.0,104,20536,0.8415
2020-09-08,AGROPHOS,EQ,9.65,9.65,9.9,9.3,9.3,9.35,9.47,24332,23050320000.0,162,16634,0.6836
2020-09-09,AGROPHOS,EQ,9.35,9.15,9.75,8.9,9.25,9.05,9.04,36378,32878259999.999996,203,29734,0.8174
2020-09-10,AGROPHOS,EQ,9.05,9.05,9.5,9.05,9.5,9.5,9.47,17233,16323795000.000002,77,15314,0.8886000000000001
2020-09-11,AGROPHOS,EQ,9.5,9.95,9.95,9.8,9.95,9.95,9.94,49782,49502170000.0,147,46187,0.9278000000000001
2020-09-14,AGROPHOS,EQ,9.95,10.4,10.4,10.4,10.4,10.4,10.4,29460,30638400000.0,113,28441,0.9654
2020-09-15,AGROPHOS,EQ,10.4,10.9,10.9,10.9,10.9,10.9,10.9,21452,23382680000.0,119,21452,1.0
2020-09-16,AGROPHOS,EQ,10.9,11.4,11.4,10.5,10.95,10.9,10.98,70378,77244160000.0,381,53410,0.7589
2020-09-17,AGROPHOS,EQ,10.9,11.05,11.05,10.45,10.55,10.5,10.54,22290,23504665000.0,167,20324,0.9118
2020-09-18,AGROPHOS,EQ,10.5,10.95,10.95,10.05,10.2,10.4,10.23,23733,24275295000.0,197,18448,0.7773000000000001
2020-09-21,AGROPHOS,EQ,10.4,10.4,10.7,9.95,10.1,10.05,10.23,32203,32949355000.0,223,22608,0.7020000000000001
2020-09-22,AGROPHOS,EQ,10.05,10.1,10.1,9.6,9.9,9.85,9.8,11580,11343915000.0,108,9022,0.7791
2020-09-23,AGROPHOS,EQ,9.85,10.1,10.1,9.4,9.5,9.55,9.64,15019,14484935000.0,113,10520,0.7004
2020-09-24,AGROPHOS,EQ,9.55,9.1,9.95,9.1,9.15,9.15,9.27,23617,21901120000.0,140,11984,0.5074000000000001
2020-09-25,AGROPHOS,EQ,9.15,9.0,9.55,8.95,9.5,9.5,9.39,19953,18743225000.0,129,16632,0.8336
2020-09-28,AGROPHOS,EQ,9.5,9.15,9.8,9.15,9.7,9.6,9.56,22128,21148730000.0,134,15686,0.7089
2020-09-29,AGROPHOS,EQ,9.6,9.6,9.9,9.35,9.45,9.45,9.49,5701,5409060000.0,86,3612,0.6336
2020-09-30,AGROPHOS,EQ,9.45,9.45,9.75,9.05,9.15,9.15,9.2,21307,19592320000.0,107,17712,0.8312999999999999
2020-10-01,AGROPHOS,EQ,9.15,9.2,9.55,8.9,9.1,9.2,9.24,35125,32443309999.999996,152,25503,0.7261
2020-10-05,AGROPHOS,EQ,9.2,9.5,9.6,9.1,9.4,9.35,9.42,9071,8546395000.0,86,8088,0.8916
2020-10-06,AGROPHOS,EQ,9.35,9.4,9.6,9.0,9.25,9.15,9.18,27490,25223880000.0,181,19136,0.6961
2020-10-07,AGROPHOS,EQ,9.15,9.05,9.45,9.05,9.2,9.1,9.17,10434,9563695000.0,106,6948,0.6659
2020-10-08,AGROPHOS,EQ,9.1,9.35,9.35,8.4,9.15,8.95,8.95,17673,15817540000.0,140,13561,0.7673000000000001
2020-10-09,AGROPHOS,EQ,8.95,8.95,9.2,8.75,9.0,9.05,9.06,10368,9389070000.0,105,8833,0.8519
2020-10-12,AGROPHOS,EQ,9.05,9.25,9.25,8.35,9.0,8.75,8.94,19014,16996465000.0,146,15422,0.8111
2020-10-13,AGROPHOS,EQ,8.75,9.2,9.2,8.65,9.05,9.0,8.9,11429,10174950000.0,124,6871,0.6012
2020-10-14,AGROPHOS,EQ,9.0,9.5,9.5,8.15,9.0,8.8,8.76,35459,31048275000.0,130,12694,0.358
2020-10-15,AGROPHOS,EQ,8.8,8.55,9.0,8.55,8.95,8.95,8.88,10399,9232170000.0,84,7562,0.7272
2020-10-16,AGROPHOS,EQ,8.95,9.0,9.0,8.65,8.75,8.75,8.81,16359,14419295000.000002,71,14941,0.9133
2020-10-19,AGROPHOS,EQ,8.75,8.65,9.15,8.55,8.85,8.9,8.8,14701,12936470000.0,106,10971,0.7463
2020-10-20,AGROPHOS,EQ,8.9,8.9,9.15,8.6,8.75,8.75,8.75,17161,15009365000.0,96,13921,0.8112
2020-10-21,AGROPHOS,EQ,8.75,8.75,8.95,8.65,8.85,8.85,8.81,10687,9413265000.0,100,6976,0.6528
2020-10-22,AGROPHOS,EQ,8.85,8.8,8.9,8.65,8.85,8.85,8.81,8774,7725530000.0,87,6580,0.7499
2020-10-23,AGROPHOS,EQ,8.85,9.15,9.15,8.45,9.1,9.0,8.81,31620,27870370000.0,115,15417,0.4876
2020-10-26,AGROPHOS,EQ,9.0,9.15,9.15,8.75,8.75,8.8,8.82,29248,25791295000.0,112,18339,0.627
2020-10-27,AGROPHOS,EQ,8.8,8.75,8.85,8.5,8.55,8.65,8.67,13714,11885815000.0,108,10995,0.8017000000000001
2020-10-28,AGROPHOS,EQ,8.65,8.9,8.9,8.5,8.65,8.6,8.61,11849,10198730000.0,75,9437,0.7964
2020-10-29,AGROPHOS,EQ,8.6,7.75,8.75,7.75,8.35,8.35,8.29,14883,12343330000.0,89,13893,0.9335
2020-10-30,AGROPHOS,EQ,8.35,8.05,8.35,8.05,8.2,8.25,8.19,16843,13798529999.999998,100,15678,0.9308
2020-11-02,AGROPHOS,EQ,8.25,8.2,8.7,8.0,8.3,8.2,8.24,22872,18841750000.0,115,10245,0.4479
2020-11-03,AGROPHOS,EQ,8.2,8.3,8.4,8.0,8.15,8.25,8.24,5059,4170060000.0,69,4442,0.878
2020-11-04,AGROPHOS,EQ,8.25,8.85,8.85,8.0,8.2,8.1,8.2,23445,19230625000.0,133,12523,0.5341
2020-11-05,AGROPHOS,EQ,8.1,8.7,8.7,8.0,8.1,8.15,8.16,18288,14918400000.0,119,15040,0.8224
2020-11-06,AGROPHOS,EQ,8.15,8.15,8.45,7.45,8.05,8.05,8.07,16426,13257850000.0,125,10407,0.6336
2020-11-09,AGROPHOS,EQ,8.05,8.05,8.45,8.05,8.2,8.2,8.27,19348,15994104999.999998,132,12769,0.66
2020-11-10,AGROPHOS,EQ,8.2,8.0,8.4,7.55,8.3,8.2,8.13,21207,17247800000.0,140,13951,0.6578
2020-11-11,AGROPHOS,EQ,8.2,8.4,9.0,7.7,8.1,8.1,8.18,26724,21864725000.0,132,14030,0.525
2020-11-12,AGROPHOS,EQ,8.1,8.0,8.45,8.0,8.2,8.2,8.21,18930,15534810000.0,142,13527,0.7145999999999999
2020-11-13,AGROPHOS,EQ,8.2,8.25,8.65,8.0,8.15,8.15,8.14,19463,15844354999.999998,126,14398,0.7398
2020-11-14,AGROPHOS,EQ,8.15,8.6,8.6,8.05,8.4,8.3,8.42,9589,8071135000.000001,96,6784,0.7075
2020-11-17,AGROPHOS,EQ,8.3,8.3,8.3,7.5,8.05,7.85,8.03,53015,42553100000.0,254,40605,0.7659
2020-11-18,AGROPHOS,EQ,7.85,7.9,8.6,7.9,8.4,8.4,8.36,48332,40402650000.0,242,38755,0.8018000000000001
2020-11-19,AGROPHOS,EQ,8.4,8.85,8.85,8.35,8.5,8.4,8.45,24482,20694960000.0,153,21832,0.8918
2020-11-20,AGROPHOS,EQ,8.4,8.7,8.7,8.05,8.35,8.3,8.31,42836,35615685000.0,183,19110,0.4461
2020-11-23,AGROPHOS,EQ,8.3,8.3,8.35,8.1,8.2,8.2,8.21,22103,18146295000.0,153,16835,0.7617
2020-11-24,AGROPHOS,EQ,8.2,8.55,9.0,8.15,9.0,9.0,8.75,137514,120265214999.99998,395,109977,0.7998000000000001
2020-11-25,AGROPHOS,EQ,9.0,9.4,9.9,8.65,9.9,9.9,9.77,54516,53278240000.0,173,51159,0.9384
2020-11-26,AGROPHOS,EQ,9.9,10.85,10.85,10.85,10.85,10.85,10.85,61502,66729669999.99999,192,60501,0.9837
2020-11-27,AGROPHOS,EQ,10.85,11.35,11.35,11.35,11.35,11.35,11.35,63605,72191675000.0,76,63605,1.0
2020-12-01,AGROPHOS,EQ,11.35,11.9,11.9,10.8,11.9,11.9,11.47,332842,381852000000.0,765,230662,0.693
2020-12-02,AGROPHOS,EQ,11.9,12.25,12.45,11.4,12.45,12.45,12.37,123885,153212365000.0,427,100442,0.8108
2020-12-03,AGROPHOS,EQ,12.45,12.9,13.05,12.5,13.05,13.05,12.92,77083,99617015000.0,242,73138,0.9488
2020-12-04,AGROPHOS,EQ,13.05,13.7,13.7,13.4,13.7,13.7,13.69,68671,94044455000.0,183,67629,0.9848
2020-12-07,AGROPHOS,EQ,13.7,14.35,14.35,13.05,14.35,14.35,13.82,315428,435794795000.0,998,235816,0.7476
2020-12-08,AGROPHOS,EQ,14.35,15.05,15.05,14.35,15.05,15.05,14.92,140591,209831179999.99997,515,113797,0.8094
2020-12-09,AGROPHOS,EQ,15.05,15.8,15.8,15.55,15.8,15.8,15.79,278607,439798115000.00006,478,265784,0.9540000000000001
2020-12-10,AGROPHOS,EQ,15.8,16.55,16.55,15.25,16.55,16.5,16.39,293697,481258525000.0,858,211278,0.7194
2020-12-11,AGROPHOS,EQ,16.5,17.3,17.3,16.6,17.3,17.3,17.28,115939,200341640000.0,300,97685,0.8426
2020-12-14,AGROPHOS,EQ,17.3,18.0,18.15,17.8,18.15,18.15,18.12,251274,455243465000.00006,754,211109,0.8402
2020-12-15,AGROPHOS,EQ,18.15,18.5,19.05,18.5,19.05,19.05,19.01,178493,339369445000.0,538,166809,0.9345
2020-12-16,AGROPHOS,EQ,19.05,20.0,20.0,19.55,20.0,20.0,19.99,150000,299797430000.0,419,125689,0.8379000000000001
2020-12-17,AGROPHOS,EQ,20.0,20.4,21.0,19.0,19.0,19.0,19.77,163815,323820335000.0,699,150915,0.9213
2020-12-18,AGROPHOS,EQ,19.0,18.05,18.05,18.05,18.05,18.05,18.05,18877,34072984999.999996,145,18877,1.0
2020-12-21,AGROPHOS,EQ,18.05,17.15,17.15,17.15,17.15,17.15,17.15,11521,19758515000.0,104,11521,1.0
2020-12-22,AGROPHOS,EQ,17.15,16.3,16.3,16.3,16.3,16.3,16.3,8539,13918570000.000002,88,8539,1.0
2020-12-23,AGROPHOS,EQ,16.3,15.5,15.5,15.5,15.5,15.5,15.5,24897,38590350000.0,159,24897,1.0
2020-12-24,AGROPHOS,EQ,15.5,14.75,15.5,14.75,14.75,14.75,14.82,273977,406067545000.0,685,243664,0.8894
2020-12-28,AGROPHOS,EQ,14.75,14.05,15.45,14.05,15.45,15.45,14.71,424826,625119265000.0,881,243611,0.5734
2020-12-29,AGROPHOS,EQ,15.45,16.2,16.2,15.45,16.2,16.2,16.08,156205,251197140000.0,491,111571,0.7143
2020-12-30,AGROPHOS,EQ,16.2,16.75,17.0,16.2,17.0,17.0,16.72,150086,250915660000.0,497,117913,0.7856000000000001
2020-12-31,AGROPHOS,EQ,17.0,17.8,17.85,16.15,16.15,16.15,16.53,522509,863616590000.0,1442,397616,0.761
