Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-10-07,VISHAL,EQ,339.1,341.0,342.15,340.4,342.05,342.05,341.6,943512,32230172120000.0,3734,197351,0.20920000000000002
2020-10-08,VISHAL,EQ,342.05,343.25,345.3,343.05,345.1,345.05,344.52,1075708,37060346540000.0,4925,183820,0.1709
2020-10-09,VISHAL,EQ,345.05,347.0,347.75,346.7,347.4,347.3,347.42,987329,34301497750000.0,4630,157331,0.1594
2020-10-12,VISHAL,EQ,347.3,349.0,351.3,348.1,351.3,351.15,349.73,1005001,35147973414999.996,6059,250020,0.2488
2020-10-13,VISHAL,EQ,351.15,352.7,354.4,352.65,354.25,354.2,353.9,981914,34749642630000.0,5399,286925,0.2922
2020-10-14,VISHAL,EQ,354.2,356.1,357.55,355.9,357.3,357.2,356.74,978320,34900270195000.0,4713,179966,0.184
2020-10-15,VISHAL,EQ,357.2,360.1,360.3,358.95,360.3,360.25,359.94,771947,27785166480000.0,4021,192483,0.2493
2020-10-16,VISHAL,EQ,360.25,361.35,362.55,361.35,362.2,362.2,362.17,691601,25047482345000.0,4687,180432,0.2609
2020-10-19,VISHAL,EQ,362.2,363.85,366.3,363.55,366.3,366.25,364.89,964740,35202113690000.0,6077,250397,0.2595
2020-10-20,VISHAL,EQ,366.25,367.75,369.4,367.65,369.25,369.2,368.88,1143712,42189136140000.0,4875,170150,0.14880000000000002
2020-10-21,VISHAL,EQ,369.2,371.05,372.2,332.3,332.3,332.3,361.39,1539627,55640029925000.0,6398,376111,0.2443
2020-10-22,VISHAL,EQ,332.3,299.1,299.1,299.1,299.1,299.1,299.1,6433,192411030000.0,178,6433,1.0
2020-10-23,VISHAL,EQ,299.1,269.2,269.2,269.2,269.2,269.2,269.2,4334,116671280000.0,183,4334,1.0
2020-10-26,VISHAL,EQ,269.2,255.75,255.75,255.75,255.75,255.75,255.75,3114,79640550000.0,77,3114,1.0
2020-10-27,VISHAL,EQ,255.75,243.0,243.0,243.0,243.0,243.0,243.0,992,24105600000.0,49,992,1.0
2020-10-28,VISHAL,EQ,243.0,230.85,230.85,230.85,230.85,230.85,230.85,1230,28394550000.0,50,1230,1.0
2020-10-29,VISHAL,EQ,230.85,219.35,219.35,219.35,219.35,219.35,219.35,799,17526065000.0,40,799,1.0
2020-10-30,VISHAL,EQ,219.35,208.4,208.4,208.4,208.4,208.4,208.4,687,14317079999.999998,48,687,1.0
2020-11-02,VISHAL,EQ,208.4,198.0,198.0,198.0,198.0,198.0,198.0,2092,41421600000.0,64,2092,1.0
2020-11-03,VISHAL,EQ,198.0,188.1,188.1,188.1,188.1,188.1,188.1,779,14652990000.0,42,779,1.0
2020-11-04,VISHAL,EQ,188.1,178.7,178.7,178.7,178.7,178.7,178.7,1438,25697060000.0,51,1438,1.0
2020-11-05,VISHAL,EQ,178.7,169.8,169.8,169.8,169.8,169.8,169.8,7186,122018280000.0,63,7186,1.0
2020-11-06,VISHAL,EQ,169.8,161.35,161.35,161.35,161.35,161.35,161.35,1292,20846420000.0,68,1292,1.0
2020-11-09,VISHAL,EQ,161.35,153.3,153.3,153.3,153.3,153.3,153.3,3076,47155080000.0,62,3076,1.0
2020-11-10,VISHAL,EQ,153.3,145.65,145.65,145.65,145.65,145.65,145.65,5040,73407600000.0,85,4748,0.9420999999999999
2020-11-11,VISHAL,EQ,145.65,142.75,142.75,142.75,142.75,142.75,142.75,6580,93929500000.0,118,6580,1.0
2020-11-12,VISHAL,EQ,142.75,139.9,139.9,139.9,139.9,139.9,139.9,2234,31253659999.999996,82,2234,1.0
2020-11-13,VISHAL,EQ,139.9,137.15,137.15,137.15,137.15,137.15,137.15,3893,53392494999.99999,116,3893,1.0
2020-11-14,VISHAL,EQ,137.15,134.45,134.45,134.45,134.45,134.45,134.45,2551,34298195000.0,62,2551,1.0
2020-11-17,VISHAL,EQ,134.45,131.8,131.8,131.8,131.8,131.8,131.8,7831,103212580000.0,142,7831,1.0
2020-11-18,VISHAL,EQ,131.8,129.2,129.2,129.2,129.2,129.2,129.2,4171,53889319999.99999,99,4171,1.0
2020-11-19,VISHAL,EQ,129.2,126.65,126.65,126.65,126.65,126.65,126.65,5537,70126105000.0,95,5537,1.0
2020-11-20,VISHAL,EQ,126.65,124.15,124.15,124.15,124.15,124.15,124.15,3374,41888210000.0,75,3373,0.9997
2020-11-23,VISHAL,EQ,124.15,121.7,121.7,121.7,121.7,121.7,121.7,8186,99623620000.0,108,8186,1.0
2020-11-24,VISHAL,EQ,121.7,119.3,119.3,119.3,119.3,119.3,119.3,3369,40192170000.0,97,3369,1.0
2020-11-25,VISHAL,EQ,119.3,116.95,116.95,116.95,116.95,116.95,116.95,3491,40827245000.0,90,3491,1.0
2020-11-26,VISHAL,EQ,116.95,114.65,114.65,114.65,114.65,114.65,114.65,5046,57852390000.0,133,5046,1.0
2020-11-27,VISHAL,EQ,114.65,112.4,112.4,112.4,112.4,112.4,112.4,4190,47095600000.0,117,4190,1.0
2020-12-01,VISHAL,EQ,112.4,110.2,110.2,110.2,110.2,110.2,110.2,9204,101428080000.0,165,9204,1.0
2020-12-02,VISHAL,EQ,110.2,108.0,108.0,108.0,108.0,108.0,108.0,4674,50479200000.0,117,4674,1.0
2020-12-03,VISHAL,EQ,108.0,105.85,105.85,105.85,105.85,105.85,105.85,15278,161717630000.0,174,15278,1.0
2020-12-04,VISHAL,EQ,105.85,103.75,103.75,103.75,103.75,103.75,103.75,6669,69190875000.0,147,6669,1.0
2020-12-07,VISHAL,EQ,103.75,101.7,101.75,101.7,101.7,101.7,101.7,167966,1708214980000.0,932,147022,0.8753000000000001
2020-12-08,VISHAL,EQ,101.7,99.7,99.7,99.7,99.7,99.7,99.7,17958,179041260000.0,293,17958,1.0
2020-12-09,VISHAL,EQ,99.7,97.75,97.75,97.75,97.75,97.75,97.75,18107,176995925000.0,273,18107,1.0
2020-12-10,VISHAL,EQ,97.75,95.8,95.8,95.8,95.8,95.8,95.8,10069,96461020000.0,204,10069,1.0
2020-12-11,VISHAL,EQ,95.8,93.9,93.9,93.9,93.9,93.9,93.9,27859,261596010000.0,444,27859,1.0
2020-12-14,VISHAL,EQ,93.9,92.05,92.05,92.05,92.05,92.05,92.05,59768,550164440000.0,661,59768,1.0
2020-12-15,VISHAL,EQ,92.05,90.25,90.25,90.25,90.25,90.25,90.25,23517,212240925000.0,321,23517,1.0
2020-12-16,VISHAL,EQ,90.25,58.95,61.35,58.95,61.35,61.35,60.72,241640,1467278000000.0,1289,222374,0.9203
2020-12-17,VISHAL,EQ,61.35,62.55,62.55,62.55,62.55,62.55,62.55,105677,661009635000.0,543,105622,0.9995
2020-12-18,VISHAL,EQ,62.55,63.8,63.8,63.8,63.8,63.8,63.8,53952,344213760000.0,143,53952,1.0
2020-12-21,VISHAL,EQ,63.8,65.05,65.05,65.05,65.05,65.05,65.05,33481,217793904999.99997,132,33481,1.0
2020-12-22,VISHAL,EQ,65.05,66.35,66.35,63.75,66.35,66.35,65.62,426933,2801443250000.0,1531,278576,0.6525
2020-12-23,VISHAL,EQ,66.35,67.65,67.65,65.05,65.05,65.35,66.22,505192,3345575720000.0,3909,304066,0.6019
2020-12-24,VISHAL,EQ,65.35,64.05,64.05,64.05,64.05,64.05,64.05,57368,367442040000.0,631,57321,0.9992000000000001
2020-12-28,VISHAL,EQ,64.05,62.8,62.8,62.8,62.8,62.8,62.8,12712,79831360000.0,180,12712,1.0
2020-12-29,VISHAL,EQ,62.8,61.55,63.55,61.55,61.55,61.55,61.65,81952,505250280000.0,504,75537,0.9217000000000001
2020-12-30,VISHAL,EQ,61.55,60.35,60.35,60.35,60.35,60.35,60.35,12350,74532250000.0,130,12350,1.0
2020-12-31,VISHAL,EQ,60.35,59.15,59.15,59.15,59.15,59.15,59.15,11824,69938960000.0,175,11824,1.0
