Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-11-18,SHRADHA,EQ,59.0,61.5,61.5,56.05,57.9,57.9,56.81,281,1596290000.0,10,280,0.9964000000000001
2020-11-19,SHRADHA,EQ,57.9,60.75,60.75,55.05,55.05,57.2,59.95,2037,12212125000.0,18,1779,0.8733
2020-11-20,SHRADHA,EQ,57.2,60.05,60.05,55.1,60.05,60.05,59.95,3130,18763260000.0,16,1625,0.5192
2020-11-23,SHRADHA,EQ,60.05,60.05,62.0,60.0,60.0,60.0,60.93,4710,28696050000.0,14,4710,1.0
2020-11-24,SHRADHA,EQ,60.0,60.0,61.0,57.0,57.5,58.7,59.69,5511,32895345000.0,34,5202,0.9439000000000001
2020-11-25,SHRADHA,EQ,58.7,56.0,61.6,56.0,61.6,59.75,59.1,4725,27922920000.0,16,4525,0.9577
2020-11-26,SHRADHA,EQ,59.75,62.0,62.0,59.75,61.0,61.0,59.91,2588,15504000000.0,13,2488,0.9614
2020-11-27,SHRADHA,EQ,61.0,61.0,61.0,59.75,61.0,61.0,60.9,131,797850000.0,6,131,1.0
2020-12-01,SHRADHA,EQ,61.0,61.5,61.5,59.75,59.75,59.75,59.82,2405,14385750000.0,13,2405,1.0
2020-12-02,SHRADHA,EQ,59.75,59.75,59.75,59.75,59.75,59.75,59.75,1350,8066250000.0,6,1350,1.0
2020-12-03,SHRADHA,EQ,59.75,59.75,60.5,59.75,59.75,59.75,59.75,9277,55430225000.0,21,9275,0.9998
2020-12-04,SHRADHA,EQ,59.75,56.9,59.7,56.8,59.35,59.2,58.29,1638,9548530000.0,20,1200,0.7326
2020-12-07,SHRADHA,EQ,59.2,59.75,59.75,58.7,59.75,59.45,59.56,1420,8457500000.0,8,1120,0.7887000000000001
2020-12-08,SHRADHA,EQ,59.45,59.75,59.75,56.6,59.75,59.7,59.45,2249,13369390000.0,8,2049,0.9111
2020-12-09,SHRADHA,EQ,59.7,56.75,59.75,56.75,59.75,59.75,59.74,1051,6278915000.0,5,1050,0.9990000000000001
2020-12-10,SHRADHA,EQ,59.75,57.05,62.7,57.0,61.5,61.5,60.47,11665,70539420000.0,23,10921,0.9362
2020-12-11,SHRADHA,EQ,61.5,61.5,64.5,61.5,64.45,62.15,61.86,2505,15495970000.000002,9,2505,1.0
2020-12-14,SHRADHA,EQ,62.15,62.0,63.0,61.25,63.0,63.0,62.44,4552,28421530000.0,20,4552,1.0
2020-12-15,SHRADHA,EQ,63.0,66.1,66.15,60.4,63.0,64.75,63.02,303920,1915427589999.9998,36,303724,0.9994
2020-12-16,SHRADHA,EQ,64.75,65.0,67.95,65.0,67.0,67.0,67.17,15231,102307055000.0,62,13159,0.8640000000000001
2020-12-17,SHRADHA,EQ,67.0,70.25,70.35,67.1,70.3,70.3,69.74,13704,95576420000.0,80,10942,0.7985
2020-12-18,SHRADHA,EQ,70.3,73.25,73.8,72.0,73.0,73.2,73.17,17924,131156964999.99998,155,15179,0.8469
2020-12-21,SHRADHA,EQ,73.2,76.75,76.75,69.55,69.55,69.55,73.01,11998,87603035000.0,132,10106,0.8423
2020-12-22,SHRADHA,EQ,69.55,72.0,72.0,66.1,66.1,66.1,66.38,2881,19124835000.0,42,2746,0.9531000000000001
2020-12-23,SHRADHA,EQ,66.1,66.1,68.0,64.7,68.0,67.55,66.2,3918,25938240000.0,70,2839,0.7245999999999999
2020-12-24,SHRADHA,EQ,67.55,66.0,70.0,66.0,67.95,68.05,68.44,5317,36388050000.0,54,4178,0.7858
2020-12-28,SHRADHA,EQ,68.05,71.25,71.25,66.3,67.95,66.9,67.2,6184,41557320000.0,64,5439,0.8795000000000001
2020-12-29,SHRADHA,EQ,66.9,67.95,67.95,64.5,66.95,66.85,65.78,3956,26022445000.0,109,2285,0.5776
2020-12-30,SHRADHA,EQ,66.85,69.45,69.45,65.45,67.85,67.85,67.52,476,3213790000.0,26,366,0.7689
2020-12-31,SHRADHA,EQ,67.85,70.0,70.0,64.6,64.65,65.15,65.54,3935,25788625000.0,65,3277,0.8328
