Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-12-03,HAPPSTMNDS,EQ,331.35,335.0,337.4,326.0,327.0,327.3,331.55,1148321,38072599470000.0,17318,399706,0.3481
2020-12-04,HAPPSTMNDS,EQ,327.3,328.0,329.6,324.2,326.6,325.8,326.23,637736,20804907050000.0,13086,229064,0.3592
2020-12-07,HAPPSTMNDS,EQ,325.8,327.9,333.3,324.3,326.0,326.45,328.27,945258,31029799145000.0,21146,358915,0.3797
2020-12-08,HAPPSTMNDS,EQ,326.45,326.3,331.6,320.0,323.85,323.7,326.06,878294,28637836195000.0,19064,370629,0.42200000000000004
2020-12-09,HAPPSTMNDS,EQ,323.7,325.4,326.8,322.0,323.0,322.65,324.09,528042,17113142710000.0,14102,268037,0.5075999999999999
2020-12-10,HAPPSTMNDS,EQ,322.65,322.35,324.25,320.05,321.6,321.0,321.27,432479,13894165319999.998,8727,256758,0.5937
2020-12-11,HAPPSTMNDS,EQ,321.0,322.8,327.35,321.25,323.0,322.45,324.07,814206,26386041515000.0,18550,300406,0.369
2020-12-14,HAPPSTMNDS,EQ,322.45,324.0,326.9,320.0,320.9,320.7,322.86,740054,23893478920000.0,15214,269392,0.364
2020-12-15,HAPPSTMNDS,EQ,320.7,321.7,324.5,320.0,320.75,320.8,322.04,454971,14651856740000.0,9503,150308,0.33039999999999997
2020-12-16,HAPPSTMNDS,EQ,320.8,323.0,327.8,321.5,323.0,323.7,324.29,749318,24299964090000.0,13833,248227,0.33130000000000004
2020-12-17,HAPPSTMNDS,EQ,323.7,325.0,331.4,322.35,324.65,325.25,327.09,1531598,50096597040000.0,22136,383759,0.2506
2020-12-18,HAPPSTMNDS,EQ,325.25,326.5,345.95,326.0,342.1,341.45,339.92,7030095,238965857575000.0,83741,1862050,0.26489999999999997
2020-12-21,HAPPSTMNDS,EQ,341.45,343.55,353.0,311.0,322.95,323.1,336.52,5498126,185022570170000.0,76573,1130652,0.2056
2020-12-22,HAPPSTMNDS,EQ,323.1,327.1,339.9,315.1,338.5,335.85,328.86,3229618,106209925030000.0,46692,515378,0.15960000000000002
2020-12-23,HAPPSTMNDS,EQ,335.85,339.5,365.0,338.0,356.8,358.9,356.25,6815185,242792555435000.0,87403,1543882,0.22649999999999998
2020-12-24,HAPPSTMNDS,EQ,358.9,358.9,361.7,341.7,346.9,347.05,352.91,2424058,85546332835000.0,32080,510215,0.21050000000000002
2020-12-28,HAPPSTMNDS,EQ,347.05,349.4,358.3,348.0,355.75,354.75,354.2,2093979,74169616555000.0,27993,506938,0.2421
2020-12-29,HAPPSTMNDS,EQ,354.75,357.4,357.4,346.0,348.0,348.1,350.74,1534709,53828990779999.99,20395,343174,0.2236
2020-12-30,HAPPSTMNDS,EQ,348.1,350.9,351.0,340.2,345.0,344.65,346.69,1178851,40869091650000.0,18317,238770,0.2025
2020-12-31,HAPPSTMNDS,EQ,344.65,346.45,349.9,342.0,343.65,344.25,345.92,966715,33440711964999.996,13182,232659,0.2407
