Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-05-21,POWERINDIA,EQ,817.1,818.05,820.0,811.75,815.65,812.65,815.51,3055,249139550000.0,393,2281,0.7465999999999999
2020-05-22,POWERINDIA,EQ,812.65,812.0,816.0,810.05,814.0,813.85,812.99,15265,1241030965000.0,1512,14307,0.9372
2020-05-26,POWERINDIA,EQ,813.85,816.8,822.0,811.1,814.2,816.2,816.37,2436,198868665000.0,217,1463,0.6006
2020-05-27,POWERINDIA,EQ,816.2,816.25,826.0,813.55,825.05,825.0,823.39,14221,1170940590000.0,358,13432,0.9445
2020-05-28,POWERINDIA,EQ,825.0,815.1,829.0,809.25,812.0,824.95,824.66,35009,2887038245000.0,314,33985,0.9708
2020-05-29,POWERINDIA,EQ,824.95,815.1,824.65,815.1,817.0,817.25,817.32,91717,7496185934999.999,671,89709,0.9781000000000001
2020-06-01,POWERINDIA,EQ,817.25,817.2,857.65,817.2,824.2,824.0,827.24,29646,2452449575000.0,769,26714,0.9011
2020-06-02,POWERINDIA,EQ,824.0,834.9,839.05,828.0,833.05,831.0,831.41,72463,6024675980000.0,4598,65171,0.8994
2020-06-03,POWERINDIA,EQ,831.0,831.5,839.9,831.5,838.9,837.2,836.28,18590,1554644185000.0,551,13391,0.7203
2020-06-04,POWERINDIA,EQ,837.2,840.0,842.35,835.15,836.0,836.4,836.44,38232,3197886280000.0,1368,26438,0.6915000000000001
2020-06-05,POWERINDIA,EQ,836.4,837.2,839.9,835.1,836.15,836.3,835.89,38884,3250264365000.0,1435,32088,0.8251999999999999
2020-06-08,POWERINDIA,EQ,836.3,840.0,840.0,835.3,837.5,838.0,837.53,22385,1874815335000.0002,1983,13906,0.6212
2020-06-09,POWERINDIA,EQ,838.0,837.6,839.95,837.5,839.8,839.25,838.85,19984,1676352585000.0,579,12926,0.6468
2020-06-10,POWERINDIA,EQ,839.25,841.0,841.0,836.15,838.0,838.15,837.97,22769,1907969900000.0,599,20057,0.8809
2020-06-11,POWERINDIA,EQ,838.15,838.25,844.8,837.55,838.0,839.55,839.99,14655,1231011050000.0,414,13526,0.923
2020-06-12,POWERINDIA,EQ,839.55,836.2,841.85,836.1,838.5,838.55,837.47,16963,1420600940000.0,1239,10920,0.6437999999999999
2020-06-15,POWERINDIA,EQ,838.55,835.05,842.6,835.05,842.0,839.5,837.51,17284,1447554475000.0,980,10271,0.5942000000000001
2020-06-16,POWERINDIA,EQ,839.5,837.55,848.9,837.55,840.0,839.35,840.31,3520,295787385000.0,353,2146,0.6097
2020-06-17,POWERINDIA,EQ,839.35,840.5,844.0,836.5,837.0,837.9,838.83,8706,730281620000.0,453,7213,0.8285
2020-06-18,POWERINDIA,EQ,837.9,842.85,843.0,836.35,837.5,837.7,839.27,16358,1372880940000.0,978,14202,0.8682
2020-06-19,POWERINDIA,EQ,837.7,836.2,844.0,835.05,836.05,836.5,837.86,32676,2737796065000.0,1323,25902,0.7927
2020-06-22,POWERINDIA,EQ,836.5,841.0,843.0,836.5,839.15,838.65,840.22,26834,2254640260000.0,1329,22414,0.8353
2020-06-23,POWERINDIA,EQ,838.65,841.5,845.95,838.0,841.2,842.65,841.94,17543,1477006825000.0,1264,6809,0.9116
2020-06-24,POWERINDIA,EQ,842.65,844.85,847.3,840.25,844.35,841.9,844.34,7196,607584435000.0,401,4541,0.631
2020-06-25,POWERINDIA,EQ,841.9,841.0,846.75,841.0,841.15,841.65,843.12,11849,999014880000.0001,808,9229,0.7789
2020-06-26,POWERINDIA,EQ,841.65,846.95,846.95,838.0,839.8,840.0,839.84,43945,3690683325000.0,3679,33363,0.7592
2020-06-29,POWERINDIA,EQ,840.0,837.3,844.85,837.3,841.1,841.0,841.62,11869,998917035000.0,527,10574,0.8909
2020-06-30,POWERINDIA,EQ,841.0,842.8,843.85,840.05,840.05,840.25,840.8,8675,729391615000.0,245,8020,0.9245000000000001
2020-07-01,POWERINDIA,EQ,840.25,841.8,844.6,838.05,842.45,840.1,840.3,8923,749800680000.0,248,7217,0.8088
2020-07-02,POWERINDIA,EQ,840.1,844.9,844.95,839.2,839.2,840.2,841.02,21181,1781360780000.0,296,17478,0.8251999999999999
2020-07-03,POWERINDIA,EQ,840.2,843.25,845.45,842.0,843.9,842.95,843.5,12355,1042149180000.0001,656,10378,0.84
2020-07-06,POWERINDIA,EQ,842.95,845.0,869.9,843.1,849.25,849.75,854.17,40513,3460514390000.0,1165,30589,0.755
2020-07-07,POWERINDIA,EQ,849.75,853.0,855.0,849.5,850.3,851.5,852.0,11206,954756655000.0001,760,8510,0.7594
2020-07-08,POWERINDIA,EQ,851.5,847.05,859.95,837.05,840.15,841.05,847.35,259662,22002544530000.0,5750,150008,0.5777
2020-07-09,POWERINDIA,EQ,841.05,844.2,848.5,840.05,844.1,844.15,843.19,116807,9849086505000.0,4968,81536,0.698
2020-07-10,POWERINDIA,EQ,844.15,846.45,849.0,844.45,848.0,846.6,845.97,9472,801302755000.0,471,6414,0.6772
2020-07-13,POWERINDIA,EQ,846.6,854.0,855.0,847.25,850.0,850.05,850.16,49531,4210935885000.0,921,47304,0.9550000000000001
2020-07-14,POWERINDIA,EQ,850.05,854.75,854.75,846.15,848.5,850.3,849.28,18296,1553841680000.0,1124,16818,0.9192
2020-07-15,POWERINDIA,EQ,850.3,850.0,858.0,847.05,855.05,855.05,853.71,58827,5022091545000.0,948,42025,0.7144
2020-07-16,POWERINDIA,EQ,855.05,857.95,857.95,854.0,855.05,855.4,854.92,39786,3401377925000.0,401,37330,0.9383
2020-07-17,POWERINDIA,EQ,855.4,856.0,862.75,845.2,858.1,859.4,857.13,103534,8874257650000.0,705,92582,0.8942
2020-07-20,POWERINDIA,EQ,859.4,862.45,864.45,856.35,860.4,862.15,861.36,24984,2152023455000.0,1184,22448,0.8985
2020-07-21,POWERINDIA,EQ,862.15,861.95,869.0,861.3,868.95,868.3,866.13,140716,12187820380000.0,4267,119112,0.8465
2020-07-22,POWERINDIA,EQ,868.3,879.0,919.0,862.05,873.9,871.8,870.63,623643,54296019760000.0,5923,589170,0.9447
2020-07-23,POWERINDIA,EQ,871.8,876.5,887.05,870.0,883.0,881.3,873.02,239358,20896346905000.0,3290,213297,0.8911
2020-07-24,POWERINDIA,EQ,881.3,875.45,894.95,871.25,889.0,889.3,876.46,121704,10666847865000.0,3273,93535,0.7685
2020-07-27,POWERINDIA,EQ,889.3,901.9,925.0,860.2,873.0,872.05,869.54,584073,50787494875000.0,6524,491160,0.8409000000000001
2020-07-28,POWERINDIA,EQ,872.05,876.95,889.25,871.0,885.0,883.6,872.85,99262,8664089445000.0,2118,79783,0.8038
2020-07-29,POWERINDIA,EQ,883.6,904.0,904.0,878.2,894.0,887.45,884.4,46592,4120608725000.0,2355,30901,0.6631999999999999
2020-07-30,POWERINDIA,EQ,887.45,886.0,899.0,882.75,894.85,887.35,887.37,58261,5169930675000.0,1771,51706,0.8875000000000001
2020-07-31,POWERINDIA,EQ,887.35,883.0,902.45,883.0,897.0,896.85,891.11,108555,9673403430000.0,3266,96436,0.8884000000000001
2020-08-03,POWERINDIA,EQ,896.85,909.9,909.9,875.75,890.95,888.75,886.87,219970,19508520695000.0,5137,200529,0.9116
2020-08-04,POWERINDIA,EQ,888.75,891.05,902.4,878.1,883.55,885.85,889.15,29309,2606001685000.0,3234,19562,0.6674
2020-08-05,POWERINDIA,EQ,885.85,891.0,893.3,866.2,874.0,870.05,871.24,333196,29029416645000.0,2801,312221,0.937
2020-08-06,POWERINDIA,EQ,870.05,888.0,888.0,870.35,872.1,872.3,871.73,33317,2904356710000.0,3428,19845,0.5956
2020-08-07,POWERINDIA,EQ,872.3,874.95,886.85,867.75,878.0,881.3,873.44,92145,8048328425000.0,2268,76318,0.8281999999999999
2020-08-10,POWERINDIA,EQ,881.3,887.5,948.0,885.05,926.0,926.1,922.52,198550,18316710625000.0,8477,131613,0.6629
2020-08-11,POWERINDIA,EQ,926.1,939.0,958.8,915.15,951.1,944.65,929.17,79620,7398036815000.001,5045,54718,0.6872
2020-08-12,POWERINDIA,EQ,944.65,968.8,968.8,888.0,905.05,907.45,907.79,137413,12474232780000.0,7135,92879,0.6759000000000001
2020-08-13,POWERINDIA,EQ,907.45,906.95,909.05,897.5,902.0,904.45,904.16,205198,18553082435000.0,5752,175777,0.8566
2020-08-14,POWERINDIA,EQ,904.45,910.0,924.4,902.05,908.0,909.2,912.48,57134,5213361650000.0,4105,36843,0.6448999999999999
2020-08-17,POWERINDIA,EQ,909.2,915.0,930.0,910.5,929.0,924.0,917.13,41660,3820752645000.0005,2923,30285,0.7270000000000001
2020-08-18,POWERINDIA,EQ,924.0,934.0,940.3,921.85,937.0,933.95,934.37,24238,2264715410000.0,1271,15722,0.6487
2020-08-19,POWERINDIA,EQ,933.95,937.0,1000.0,931.05,999.0,999.5,981.95,228707,22457978810000.0,8872,147825,0.6464
2020-08-20,POWERINDIA,EQ,999.5,1008.9,1100.0,1005.0,1057.95,1059.65,1059.74,263141,27885979935000.004,12461,147859,0.5619
2020-08-21,POWERINDIA,EQ,1059.65,1078.85,1100.0,1030.0,1039.0,1046.65,1063.26,100088,10641964255000.0,6080,53983,0.5394
2020-08-24,POWERINDIA,EQ,1046.65,1058.8,1066.5,1031.5,1044.95,1047.15,1049.17,49851,5230221175000.0,2800,30252,0.6068
2020-08-25,POWERINDIA,EQ,1047.15,1050.0,1060.0,999.5,1023.4,1020.2,1021.8,64911,6632634420000.0,2966,46570,0.7173999999999999
2020-08-26,POWERINDIA,EQ,1020.2,1048.0,1048.0,1012.05,1022.0,1031.45,1026.02,33453,3432332204999.9995,1989,21481,0.6421
2020-08-27,POWERINDIA,EQ,1031.45,1016.05,1039.0,1009.1,1010.0,1013.7,1023.4,22197,2271637250000.0,1344,15445,0.6958
2020-08-28,POWERINDIA,EQ,1013.7,957.0,981.9,894.95,943.1,954.35,939.61,643601,60473276600000.0,16900,425583,0.6613
2020-08-31,POWERINDIA,EQ,954.35,960.0,978.0,909.0,916.45,917.25,927.36,91310,8467762105000.0,3702,67031,0.7341
2020-09-01,POWERINDIA,EQ,917.25,917.9,945.05,900.55,907.8,907.15,915.99,212758,19488379870000.0,3141,191600,0.9006000000000001
2020-09-02,POWERINDIA,EQ,907.15,909.1,934.4,898.0,905.2,905.9,906.19,89118,8075807205000.0,1859,75629,0.8486
2020-09-03,POWERINDIA,EQ,905.9,905.0,929.0,901.0,925.0,919.25,911.67,43196,3938046940000.0,2838,26424,0.6117
2020-09-04,POWERINDIA,EQ,919.25,902.2,921.25,902.2,905.0,905.35,909.01,49957,4541130395000.0,1932,35622,0.7131000000000001
2020-09-07,POWERINDIA,EQ,905.35,906.0,915.95,898.0,909.8,911.25,904.99,87930,7957572270000.0,3889,70496,0.8017000000000001
2020-09-08,POWERINDIA,EQ,911.25,912.0,915.85,906.0,908.0,907.75,908.1,136633,12407673335000.0,1764,127349,0.9320999999999999
2020-09-09,POWERINDIA,EQ,907.75,914.7,921.95,892.05,916.9,913.65,901.92,93600,8441982780000.0,3960,79843,0.853
2020-09-10,POWERINDIA,EQ,913.65,930.0,930.0,910.1,920.0,918.25,916.36,33732,3091052300000.0,1250,26921,0.7981
2020-09-11,POWERINDIA,EQ,918.25,922.0,926.2,908.1,922.0,923.75,915.0,37572,3437853529999.9995,1896,30050,0.7998000000000001
2020-09-14,POWERINDIA,EQ,923.75,929.8,974.95,925.0,940.0,939.3,953.95,61112,5829756355000.0,3255,41213,0.6744
2020-09-15,POWERINDIA,EQ,939.3,937.1,961.7,937.1,957.1,959.2,957.4,25801,2470198560000.0,1248,19537,0.7572
2020-09-16,POWERINDIA,EQ,959.2,959.4,970.0,945.0,960.0,957.1,955.85,16148,1543498615000.0,1108,10538,0.6526000000000001
2020-09-17,POWERINDIA,EQ,957.1,960.1,960.1,937.65,947.0,948.65,942.87,54801,5167041975000.0,888,48672,0.8882
2020-09-18,POWERINDIA,EQ,948.65,930.0,955.8,930.0,954.0,949.25,948.49,97973,9292612810000.0,2432,79919,0.8157
2020-09-21,POWERINDIA,EQ,949.25,950.9,955.0,923.45,938.0,926.5,937.99,154912,14530529480000.002,3891,131565,0.8493
2020-09-22,POWERINDIA,EQ,926.5,923.0,965.0,895.15,953.0,938.7,920.11,66233,6094162905000.0,2629,45241,0.6831
2020-09-23,POWERINDIA,EQ,938.7,930.05,963.8,930.05,958.55,952.0,948.62,55741,5287688930000.0,1783,44175,0.7925
2020-09-24,POWERINDIA,EQ,952.0,925.3,947.45,919.95,922.0,928.2,934.38,17301,1616562960000.0,1641,11333,0.655
2020-09-25,POWERINDIA,EQ,928.2,961.95,961.95,930.0,932.0,938.75,941.24,15867,1493466770000.0,940,9413,0.5932000000000001
2020-09-28,POWERINDIA,EQ,938.75,942.3,948.95,911.0,920.5,923.25,928.5,11802,1095818230000.0001,1079,5263,0.4459
2020-09-29,POWERINDIA,EQ,923.25,949.0,949.0,912.0,917.0,918.6,916.41,20563,1884417660000.0002,1187,14891,0.7242000000000001
2020-09-30,POWERINDIA,EQ,918.6,916.05,929.1,913.9,926.0,924.35,921.27,23627,2176691050000.0,803,19201,0.8127
2020-10-01,POWERINDIA,EQ,924.35,947.5,995.0,920.05,990.0,971.8,962.08,157888,15190033325000.0,2417,109212,0.6917
2020-10-05,POWERINDIA,EQ,971.8,1000.0,1020.0,960.0,969.5,967.4,987.83,48464,4787398430000.0,2959,21860,0.4511
2020-10-06,POWERINDIA,EQ,967.4,979.05,996.65,965.25,975.0,977.85,981.21,18866,1851144689999.9998,845,11113,0.589
2020-10-07,POWERINDIA,EQ,977.85,965.0,980.0,965.0,975.0,974.35,974.26,16480,1605575785000.0,539,11853,0.7192000000000001
2020-10-08,POWERINDIA,EQ,974.35,979.0,980.0,927.1,935.0,937.9,956.75,78264,7487882965000.001,3180,26503,0.3386
2020-10-09,POWERINDIA,EQ,937.9,953.9,953.9,931.85,940.0,937.05,939.71,31464,2956699490000.0,756,22747,0.723
2020-10-12,POWERINDIA,EQ,937.05,925.0,939.95,922.0,930.0,930.0,929.07,16181,1503330160000.0,854,9909,0.6124
2020-10-13,POWERINDIA,EQ,930.0,930.0,932.3,921.7,926.25,927.55,927.63,17117,1587829615000.0,634,11528,0.6735
2020-10-14,POWERINDIA,EQ,927.55,922.5,934.65,917.25,928.95,928.9,924.88,7172,663325275000.0,827,3161,0.44070000000000004
2020-10-15,POWERINDIA,EQ,928.9,952.0,952.0,895.85,900.0,899.35,905.45,33948,3073817245000.0,1920,19976,0.5884
2020-10-16,POWERINDIA,EQ,899.35,899.35,942.3,899.35,939.0,939.6,930.95,60777,5658064670000.0,2413,25796,0.4244
2020-10-19,POWERINDIA,EQ,939.6,934.1,944.45,927.5,937.0,936.55,935.12,12837,1200417775000.0,827,5520,0.43
2020-10-20,POWERINDIA,EQ,936.55,946.55,950.0,920.25,940.0,939.65,937.42,55318,5185627970000.0,1133,31401,0.5676
2020-10-21,POWERINDIA,EQ,939.65,942.0,962.45,928.0,929.0,928.9,949.04,38651,3668145345000.0005,1296,16867,0.4364
2020-10-22,POWERINDIA,EQ,928.9,929.25,975.5,925.05,970.0,965.05,949.45,92955,8825634220000.0,1675,60335,0.6491
2020-10-23,POWERINDIA,EQ,965.05,964.05,998.0,964.05,980.0,981.35,980.18,42651,4180577850000.0,2492,23277,0.5458
2020-10-26,POWERINDIA,EQ,981.35,985.0,985.0,956.25,959.8,962.9,965.92,16435,1587494385000.0,691,10084,0.6136
2020-10-27,POWERINDIA,EQ,962.9,963.0,967.0,936.05,959.8,961.95,959.7,43191,4145033215000.0,1994,24258,0.5616
2020-10-28,POWERINDIA,EQ,961.95,952.55,990.0,951.0,985.0,986.3,968.19,59988,5807958010000.0,1912,35554,0.5927
2020-10-29,POWERINDIA,EQ,986.3,986.0,986.0,959.85,980.75,980.4,981.13,14531,1425675425000.0,863,7050,0.4852
2020-10-30,POWERINDIA,EQ,980.4,980.4,987.45,953.95,961.75,964.3,966.7,7836,757503055000.0,684,3089,0.39420000000000005
2020-11-02,POWERINDIA,EQ,964.3,955.7,975.9,920.25,928.55,936.2,944.26,28632,2703615130000.0,3304,14762,0.5156000000000001
2020-11-03,POWERINDIA,EQ,936.2,948.0,948.0,925.0,929.95,930.1,930.87,24565,2286689220000.0,1000,17165,0.6988
2020-11-04,POWERINDIA,EQ,930.1,949.5,949.5,920.2,927.95,929.5,928.76,18438,1712455975000.0,1054,8263,0.4482
2020-11-05,POWERINDIA,EQ,929.5,940.0,950.0,926.95,936.0,941.4,939.95,7742,727711715000.0,722,4801,0.6201
2020-11-06,POWERINDIA,EQ,941.4,950.0,950.0,927.2,935.05,936.95,936.9,11318,1060386000000.0,977,6519,0.5760000000000001
2020-11-09,POWERINDIA,EQ,936.95,951.1,951.1,932.0,940.0,943.2,939.84,23649,2222632765000.0,2749,15911,0.6728000000000001
2020-11-10,POWERINDIA,EQ,943.2,940.05,946.4,924.9,927.0,930.55,938.49,26372,2474996010000.0,841,19194,0.7278
2020-11-11,POWERINDIA,EQ,930.55,905.0,974.45,904.95,944.95,943.7,947.44,88012,8338623730000.0,2284,52845,0.6004
2020-11-12,POWERINDIA,EQ,943.7,950.0,950.0,937.25,937.25,939.15,943.5,19182,1809827195000.0,1015,10241,0.5339
2020-11-13,POWERINDIA,EQ,939.15,936.9,990.0,932.45,980.2,972.3,949.2,122314,11610092630000.0,3995,108953,0.8908
2020-11-14,POWERINDIA,EQ,972.3,994.9,994.9,958.0,970.0,968.9,968.43,6889,667151470000.0,438,5089,0.7387
2020-11-17,POWERINDIA,EQ,968.9,987.0,1011.05,972.4,1010.0,1008.95,995.35,95373,9492934475000.0,2945,58884,0.6174000000000001
2020-11-18,POWERINDIA,EQ,1008.95,1020.0,1048.95,940.25,995.8,1001.85,1027.87,132701,13639924755000.002,3515,45585,0.3435
2020-11-19,POWERINDIA,EQ,1001.85,1005.9,1015.95,957.15,968.0,975.75,993.88,48327,4803142655000.0,2037,26076,0.5396
2020-11-20,POWERINDIA,EQ,975.75,962.75,976.85,955.0,960.0,961.65,967.22,19017,1839354975000.0,1208,9418,0.49520000000000003
2020-11-23,POWERINDIA,EQ,961.65,952.0,998.6,935.0,976.1,981.8,976.54,36505,3564841500000.0,1378,21725,0.5951
2020-11-24,POWERINDIA,EQ,981.8,997.0,997.0,975.0,982.0,977.45,980.16,9398,921157955000.0001,877,5687,0.6051
2020-11-25,POWERINDIA,EQ,977.45,977.4,991.35,972.0,980.95,980.95,981.5,55471,5444483490000.0,1704,40414,0.7286
2020-11-26,POWERINDIA,EQ,980.95,995.0,1074.0,962.5,1071.0,1055.05,996.35,252277,25135735015000.0,7484,162567,0.6444
2020-11-27,POWERINDIA,EQ,1055.05,1085.0,1179.85,1067.0,1139.0,1139.75,1117.86,120137,13429602319999.998,6769,58903,0.4903
2020-12-01,POWERINDIA,EQ,1139.75,1150.0,1295.0,1145.5,1254.5,1253.9,1233.7,178964,22078786710000.0,11825,82232,0.4595
2020-12-02,POWERINDIA,EQ,1253.9,1280.0,1295.0,1192.7,1240.0,1234.0,1246.23,66384,8272970170000.0,6499,24332,0.3665
2020-12-03,POWERINDIA,EQ,1234.0,1211.4,1370.0,1211.4,1276.0,1274.95,1310.68,124906,16371154000000.0,7307,62120,0.49729999999999996
2020-12-04,POWERINDIA,EQ,1274.95,1308.0,1340.0,1232.9,1260.0,1260.8,1287.63,29138,3751904845000.0005,2624,19426,0.6667000000000001
2020-12-07,POWERINDIA,EQ,1260.8,1265.0,1299.0,1231.1,1255.0,1254.7,1269.13,27202,3452281490000.0,2095,19640,0.7220000000000001
2020-12-08,POWERINDIA,EQ,1254.7,1275.0,1275.0,1205.0,1220.0,1217.25,1236.71,32225,3985303360000.0,2163,25553,0.793
2020-12-09,POWERINDIA,EQ,1217.25,1230.0,1230.2,1165.5,1194.0,1193.5,1189.12,37746,4488453925000.0,2377,28329,0.7505
2020-12-10,POWERINDIA,EQ,1193.5,1193.5,1257.95,1180.0,1250.0,1235.6,1216.99,29659,3609480204999.9995,3269,22577,0.7612000000000001
2020-12-11,POWERINDIA,EQ,1235.6,1256.0,1325.0,1233.4,1314.45,1310.35,1287.88,53738,6920785450000.0,5516,31958,0.5947
2020-12-14,POWERINDIA,EQ,1310.35,1324.9,1371.0,1313.25,1360.5,1360.7,1346.13,68199,9180484745000.0,4378,44919,0.6586
2020-12-15,POWERINDIA,EQ,1360.7,1388.0,1400.4,1336.75,1355.0,1358.95,1372.71,57441,7885008915000.001,4582,38666,0.6731
2020-12-16,POWERINDIA,EQ,1358.95,1361.0,1379.35,1313.25,1346.0,1349.15,1351.51,27881,3768134729999.9995,1476,21353,0.7659
2020-12-17,POWERINDIA,EQ,1349.15,1349.15,1370.0,1311.25,1325.0,1327.6,1340.97,8584,1151091945000.0,710,6189,0.721
2020-12-18,POWERINDIA,EQ,1327.6,1312.0,1335.0,1284.0,1304.8,1314.1,1310.19,14338,1878543520000.0,1631,9076,0.633
2020-12-21,POWERINDIA,EQ,1314.1,1320.85,1352.0,1188.6,1252.0,1222.65,1265.08,31699,4010166279999.9995,2243,22299,0.7034999999999999
2020-12-22,POWERINDIA,EQ,1222.65,1245.0,1299.7,1215.5,1249.95,1249.9,1252.59,37332,4676174130000.0,2620,23209,0.6217
2020-12-23,POWERINDIA,EQ,1249.9,1258.0,1397.0,1258.0,1361.0,1363.25,1349.01,60777,8198853415000.001,5585,30250,0.49770000000000003
2020-12-24,POWERINDIA,EQ,1363.25,1370.55,1386.85,1321.15,1331.0,1328.65,1344.44,15844,2130136220000.0,1902,10171,0.6419
2020-12-28,POWERINDIA,EQ,1328.65,1369.1,1369.1,1305.0,1325.0,1320.85,1329.1,11146,1481414230000.0,1382,7155,0.6419
2020-12-29,POWERINDIA,EQ,1320.85,1358.0,1358.0,1296.5,1300.6,1303.55,1316.5,18725,2465151400000.0,2187,13234,0.7068000000000001
2020-12-30,POWERINDIA,EQ,1303.55,1313.6,1340.0,1295.9,1302.0,1305.15,1314.29,10761,1414303515000.0,1358,6034,0.5607
2020-12-31,POWERINDIA,EQ,1305.15,1300.0,1318.0,1275.0,1290.0,1292.65,1295.88,12575,1629567680000.0,1421,9330,0.7419
