Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-05-04,STEELCITY,EQ,19.55,20.3,20.3,19.0,19.4,19.6,19.61,4737,9288520000.0,45,3496,0.738
2020-05-05,STEELCITY,EQ,19.6,20.25,20.25,19.6,19.65,20.0,20.03,5442,10900185000.0,50,3215,0.5908
2020-05-06,STEELCITY,EQ,20.0,18.55,19.9,18.55,19.75,19.75,18.94,2662,5042955000.0,40,2017,0.7576999999999999
2020-05-07,STEELCITY,EQ,19.75,18.6,20.1,18.1,19.8,19.8,19.54,2300,4493625000.0,44,207,0.09
2020-05-08,STEELCITY,EQ,19.8,19.5,19.7,18.8,19.1,19.5,19.31,5849,11294995000.0,32,5710,0.9762000000000001
2020-05-11,STEELCITY,EQ,19.5,19.5,20.2,18.85,18.85,19.1,19.16,3451,6612225000.0,49,2616,0.758
2020-05-12,STEELCITY,EQ,19.1,19.75,19.75,18.7,18.75,18.95,18.97,4527,8586585000.000001,29,4304,0.9507
2020-05-13,STEELCITY,EQ,18.95,19.25,19.25,18.6,18.7,18.85,18.93,2973,5627840000.0,39,2360,0.7938
2020-05-14,STEELCITY,EQ,18.85,20.35,20.35,18.5,19.0,18.95,19.12,5196,9932720000.0,62,3235,0.6226
2020-05-15,STEELCITY,EQ,18.95,19.1,19.1,18.65,19.0,18.95,18.84,1112,2095009999.9999998,12,668,0.6007
2020-05-18,STEELCITY,EQ,18.95,19.0,19.6,18.15,18.3,18.5,18.54,1773,3286725000.0,40,1612,0.9092
2020-05-19,STEELCITY,EQ,18.5,18.7,19.05,18.55,18.6,18.6,18.73,3858,7224539999.999999,20,3756,0.9736
2020-05-20,STEELCITY,EQ,18.6,18.55,18.95,18.5,18.9,18.9,18.69,2797,5227230000.0,31,1761,0.6296
2020-05-21,STEELCITY,EQ,18.9,18.9,19.0,18.35,18.6,18.55,18.66,4742,8847730000.0,58,3612,0.7617
2020-05-22,STEELCITY,EQ,18.55,18.6,18.95,18.55,18.55,18.6,18.66,2282,4257085000.0,23,2033,0.8909
2020-05-26,STEELCITY,EQ,18.6,18.6,20.95,18.05,19.15,19.15,19.0,11054,21003540000.0,46,10306,0.9323
2020-05-27,STEELCITY,EQ,19.15,18.25,19.35,18.25,19.35,19.0,18.99,8023,15238210000.0,21,7858,0.9794
2020-05-28,STEELCITY,EQ,19.0,22.4,22.4,18.2,19.2,19.65,19.86,6644,13195025000.0,76,3981,0.5992000000000001
2020-05-29,STEELCITY,EQ,19.65,21.5,21.5,18.65,20.65,19.85,19.88,5936,11802275000.0,41,5610,0.9451
2020-06-01,STEELCITY,EQ,19.85,20.5,21.5,19.45,20.1,20.6,20.44,2969,6069575000.0,63,2704,0.9107
2020-06-02,STEELCITY,EQ,20.6,21.0,21.0,19.3,19.9,19.85,19.97,11405,22777105000.0,158,7416,0.6502
2020-06-03,STEELCITY,EQ,19.85,22.2,23.8,19.85,23.8,23.8,22.29,34605,77148445000.0,198,20393,0.5893
2020-06-04,STEELCITY,EQ,23.8,25.5,26.4,24.1,24.1,24.6,24.84,27426,68133755000.00001,215,14786,0.5391
2020-06-05,STEELCITY,EQ,24.6,28.5,28.5,23.3,26.75,26.95,25.95,15403,39974660000.0,109,12177,0.7906000000000001
2020-06-08,STEELCITY,EQ,26.95,28.65,28.65,25.0,26.35,26.55,26.24,50997,133804414999.99998,353,33968,0.6661
2020-06-09,STEELCITY,EQ,26.55,25.6,28.95,25.6,26.35,25.7,26.55,9914,26317090000.000004,85,7510,0.7575000000000001
2020-06-10,STEELCITY,EQ,25.7,28.35,28.35,25.25,25.75,25.8,25.88,3498,9054135000.0,53,3215,0.9191
2020-06-11,STEELCITY,EQ,25.8,25.8,27.6,24.2,25.25,24.7,26.04,8763,22815310000.0,72,6611,0.7544
2020-06-12,STEELCITY,EQ,24.7,25.05,26.0,23.3,26.0,26.0,24.95,9208,22975885000.0,45,7909,0.8589
2020-06-15,STEELCITY,EQ,26.0,24.75,27.85,24.75,25.7,25.7,26.0,5406,14055045000.000002,50,2057,0.3805
2020-06-16,STEELCITY,EQ,25.7,25.7,26.9,25.2,25.4,25.4,25.85,7381,19082855000.0,48,6236,0.8449
2020-06-17,STEELCITY,EQ,25.4,25.4,27.0,24.35,26.25,26.4,26.49,8540,22624510000.0,73,6083,0.7123
2020-06-18,STEELCITY,EQ,26.4,27.45,27.85,24.8,26.5,26.65,26.88,7962,21400145000.0,80,4238,0.5323
2020-06-19,STEELCITY,EQ,26.65,27.85,31.5,25.75,30.15,29.65,29.18,30584,89231390000.0,228,19703,0.6442
2020-06-22,STEELCITY,EQ,29.65,29.65,31.65,29.1,29.5,29.75,29.99,12784,38337045000.0,104,10919,0.8541
2020-06-23,STEELCITY,EQ,29.75,29.1,30.8,29.1,29.9,29.6,29.43,11656,34307015000.000004,93,3721,0.7452
2020-06-24,STEELCITY,EQ,29.6,30.85,30.85,27.45,29.85,29.85,29.02,12084,35065870000.0,104,7968,0.6594
2020-06-25,STEELCITY,EQ,29.85,29.8,30.0,27.85,30.0,29.85,29.3,18440,54020100000.0,81,12581,0.6823
2020-06-26,STEELCITY,EQ,29.85,28.45,30.0,28.45,29.95,29.5,29.53,4597,13574050000.0,41,3015,0.6559
2020-06-29,STEELCITY,EQ,29.5,30.45,30.45,28.6,29.9,29.85,29.66,8534,25312785000.0,33,8001,0.9375
2020-06-30,STEELCITY,EQ,29.85,30.95,30.95,28.3,29.55,29.2,29.2,7580,22132000000.0,61,4689,0.6186
2020-07-01,STEELCITY,EQ,29.2,29.05,30.0,28.35,29.2,29.35,28.84,8697,25083280000.0,46,7244,0.8329000000000001
2020-07-02,STEELCITY,EQ,29.35,29.05,30.0,28.45,30.0,29.85,29.72,8696,25842345000.0,32,8042,0.9248000000000001
2020-07-03,STEELCITY,EQ,29.85,29.0,30.3,28.4,29.2,29.2,29.42,5027,14789935000.0,41,4702,0.9353
2020-07-06,STEELCITY,EQ,29.2,29.2,30.0,28.3,29.65,29.65,29.61,1997,5912140000.0,36,1568,0.7852
2020-07-07,STEELCITY,EQ,29.65,29.0,30.8,28.4,30.0,30.5,30.34,2669,8096930000.0,37,1417,0.5309
2020-07-08,STEELCITY,EQ,30.5,29.15,32.25,29.05,30.05,30.05,30.99,16806,52088155000.0,114,5972,0.3553
2020-07-09,STEELCITY,EQ,30.05,29.9,31.45,29.9,31.25,31.25,31.09,5042,15676035000.0,51,4305,0.8538
2020-07-10,STEELCITY,EQ,31.25,32.35,32.35,28.55,31.15,31.15,30.44,4533,13797875000.0,51,2896,0.6389
2020-07-13,STEELCITY,EQ,31.15,31.15,31.25,29.55,29.55,29.55,30.76,2882,8865185000.0,45,2642,0.9167000000000001
2020-07-14,STEELCITY,EQ,29.55,29.1,29.9,28.5,29.9,28.7,29.0,1959,5680840000.0,31,1076,0.5493
2020-07-15,STEELCITY,EQ,28.7,34.0,34.0,29.7,29.7,30.6,31.44,25966,81626535000.0,258,7722,0.2974
2020-07-16,STEELCITY,EQ,30.6,31.75,31.75,28.8,31.0,30.75,30.55,5466,16699240000.0,68,3499,0.6401000000000001
2020-07-17,STEELCITY,EQ,30.75,29.35,32.0,29.35,30.85,31.0,30.93,9061,28022470000.0,79,3174,0.3503
2020-07-20,STEELCITY,EQ,31.0,30.5,31.6,30.0,31.2,30.25,30.64,2737,8384995000.0,47,2347,0.8575
2020-07-21,STEELCITY,EQ,30.25,31.95,31.95,30.0,30.3,30.3,30.45,3156,9611520000.0,37,1870,0.5925
2020-07-22,STEELCITY,EQ,30.3,31.85,31.85,30.0,31.1,31.0,30.92,5059,15642190000.0,41,4324,0.8547
2020-07-23,STEELCITY,EQ,31.0,30.25,31.0,30.25,30.75,30.3,30.26,773,2339315000.0,17,647,0.8370000000000001
2020-07-24,STEELCITY,EQ,30.3,30.3,30.75,29.7,30.3,30.3,30.29,872,2641560000.0,32,764,0.8761
2020-07-27,STEELCITY,EQ,30.3,30.0,30.95,27.05,27.9,27.55,28.26,26175,73969175000.0,122,22248,0.85
2020-07-28,STEELCITY,EQ,27.55,28.9,28.9,27.2,27.2,27.55,28.11,6707,18851550000.0,76,5114,0.7625000000000001
2020-07-29,STEELCITY,EQ,27.55,27.8,28.45,27.25,27.75,27.8,27.53,2790,7679735000.000001,44,2175,0.7796
2020-07-30,STEELCITY,EQ,27.8,29.0,29.0,26.4,28.2,27.85,27.71,9331,25857115000.0,45,8283,0.8876999999999999
2020-07-31,STEELCITY,EQ,27.85,28.25,28.25,26.1,26.5,26.6,27.03,12729,34402670000.0,84,6159,0.4839
2020-08-03,STEELCITY,EQ,26.6,27.05,28.25,26.9,27.4,27.2,27.51,7904,21746065000.0,58,5657,0.7156999999999999
2020-08-04,STEELCITY,EQ,27.2,26.5,28.0,25.45,27.3,27.25,27.16,12482,33906275000.0,105,2375,0.19030000000000002
2020-08-05,STEELCITY,EQ,27.25,27.0,27.95,26.35,27.65,27.65,27.51,12778,35153875000.0,79,7398,0.579
2020-08-06,STEELCITY,EQ,27.65,26.85,28.0,26.65,28.0,27.55,27.18,13245,36000210000.0,78,8335,0.6293
2020-08-07,STEELCITY,EQ,27.55,27.1,28.0,27.05,27.2,27.45,27.49,4591,12622720000.0,54,3028,0.6596
2020-08-10,STEELCITY,EQ,27.45,31.8,31.8,26.05,28.6,28.4,29.34,46521,136500005000.0,252,12553,0.2698
2020-08-11,STEELCITY,EQ,28.4,29.3,30.95,27.6,30.4,30.55,29.75,19076,56744465000.0,126,15821,0.8294
2020-08-12,STEELCITY,EQ,30.55,31.0,33.0,29.55,32.85,32.1,31.79,21182,67343640000.0,179,14557,0.6872
2020-08-13,STEELCITY,EQ,32.1,33.0,38.5,31.65,36.5,35.75,34.66,31526,109280780000.0,244,18194,0.5771000000000001
2020-08-14,STEELCITY,EQ,35.75,39.45,39.9,36.15,36.5,36.4,37.62,32727,123125325000.0,239,13308,0.40659999999999996
2020-08-17,STEELCITY,EQ,36.4,41.0,41.0,36.1,38.7,38.45,37.69,13876,52291755000.0,156,9850,0.7099
2020-08-18,STEELCITY,EQ,38.45,39.4,39.95,37.35,39.85,39.85,38.9,23970,93243620000.0,116,18008,0.7513
2020-08-19,STEELCITY,EQ,39.85,41.7,41.7,38.35,39.5,39.1,39.23,42534,166848810000.0,122,40255,0.9464
2020-08-20,STEELCITY,EQ,39.1,40.5,40.5,38.0,38.7,38.6,38.93,6452,25120780000.0,55,5760,0.8926999999999999
2020-08-21,STEELCITY,EQ,38.6,37.65,39.85,36.15,37.05,37.15,37.28,6725,25070530000.0,91,3993,0.5938
2020-08-24,STEELCITY,EQ,37.15,37.1,43.0,36.25,40.0,40.0,40.06,32241,129172275000.0,142,24413,0.7572
2020-08-25,STEELCITY,EQ,40.0,39.5,40.95,38.6,40.95,40.15,39.98,7172,28674275000.0,80,5866,0.8179000000000001
2020-08-26,STEELCITY,EQ,40.15,41.0,43.1,38.3,39.9,39.7,39.91,4200,16762240000.0,61,2445,0.5821000000000001
2020-08-27,STEELCITY,EQ,39.7,38.9,40.9,38.85,39.85,39.8,39.99,72265,288992530000.0,105,71336,0.9871
2020-08-28,STEELCITY,EQ,39.8,38.7,41.75,38.35,38.7,39.05,40.4,80506,325224555000.0,126,78308,0.9727
2020-08-31,STEELCITY,EQ,39.05,39.05,39.8,36.55,36.55,37.05,37.92,3909,14822554999.999998,61,3260,0.8340000000000001
2020-09-01,STEELCITY,EQ,37.05,36.1,37.6,35.8,37.6,37.55,37.53,8641,32431230000.0,20,8295,0.96
2020-09-02,STEELCITY,EQ,37.55,37.55,38.0,36.7,37.55,37.3,37.57,4011,15067635000.0,31,2938,0.7325
2020-09-03,STEELCITY,EQ,37.3,37.35,37.35,35.3,35.7,35.85,35.91,2447,8787220000.0,39,1787,0.7303000000000001
2020-09-04,STEELCITY,EQ,35.85,37.9,38.85,34.0,34.0,34.55,34.9,18025,62907519999.99999,111,12831,0.7118000000000001
2020-09-07,STEELCITY,EQ,34.55,34.0,34.0,33.1,33.9,33.7,33.71,1592,5366475000.0,39,1067,0.6702
2020-09-08,STEELCITY,EQ,33.7,33.9,35.6,33.2,34.0,34.0,34.0,3997,13588025000.0,38,2864,0.7165
2020-09-09,STEELCITY,EQ,34.0,36.8,36.8,33.3,33.95,33.95,34.04,1811,6164595000.0,35,1216,0.6715000000000001
2020-09-10,STEELCITY,EQ,33.95,34.55,34.55,33.6,33.65,33.65,33.91,1235,4187710000.0,20,1214,0.983
2020-09-11,STEELCITY,EQ,33.65,34.0,34.0,32.2,32.5,32.5,33.07,947,3131900000.0,46,270,0.2851
2020-09-14,STEELCITY,EQ,32.5,35.95,35.95,31.6,33.65,33.1,33.3,2066,6880064999.999999,23,1877,0.9085
2020-09-15,STEELCITY,EQ,33.1,33.6,33.6,32.15,33.0,33.5,33.21,805,2673030000.0,22,630,0.7826000000000001
2020-09-16,STEELCITY,EQ,33.5,33.4,33.4,32.05,32.25,32.25,32.27,1156,3730030000.0000005,26,1028,0.8893000000000001
2020-09-17,STEELCITY,EQ,32.25,34.9,34.9,32.6,33.2,33.2,33.21,266,883375000.0,14,241,0.9059999999999999
2020-09-18,STEELCITY,EQ,33.2,34.75,34.75,32.5,33.05,33.05,33.47,2624,8782495000.0,34,2086,0.795
2020-09-21,STEELCITY,EQ,33.05,32.5,34.5,32.05,32.3,32.3,32.4,1459,4727320000.0,32,1144,0.7841
2020-09-22,STEELCITY,EQ,32.3,32.75,32.75,30.25,30.4,30.95,31.9,2154,6871350000.0,33,2039,0.9466
2020-09-23,STEELCITY,EQ,30.95,31.65,31.65,29.5,30.3,30.0,29.95,3595,10766290000.0,46,2307,0.6417
2020-09-24,STEELCITY,EQ,30.0,30.0,32.5,30.0,30.2,30.45,31.31,602,1884900000.0,34,424,0.7043
2020-09-25,STEELCITY,EQ,30.45,31.0,32.4,30.05,30.65,30.6,30.63,1546,4735230000.0,30,1420,0.9185
2020-09-28,STEELCITY,EQ,30.6,31.0,32.5,30.3,31.0,31.0,31.15,3088,9618790000.0,33,2630,0.8517
2020-09-29,STEELCITY,EQ,31.0,32.45,32.45,30.55,31.5,31.5,31.2,563,1756475000.0,18,537,0.9538
2020-09-30,STEELCITY,EQ,31.5,31.0,31.8,30.75,31.65,31.65,31.13,2220,6910514999.999999,10,1010,0.455
2020-10-01,STEELCITY,EQ,31.65,31.5,31.5,31.25,31.5,31.5,31.5,615,1937225000.0,11,614,0.9984000000000001
2020-10-05,STEELCITY,EQ,31.5,32.2,32.2,30.2,30.35,30.4,30.73,711,2184930000.0,42,480,0.6751
2020-10-06,STEELCITY,EQ,30.4,31.7,32.25,31.25,31.7,31.65,31.72,880,2791440000.0,16,876,0.9954999999999999
2020-10-07,STEELCITY,EQ,31.65,32.25,32.25,30.65,31.5,31.5,31.17,1283,3998550000.0,36,748,0.583
2020-10-08,STEELCITY,EQ,31.5,31.0,31.9,31.0,31.9,31.9,31.86,571,1818984999.9999998,18,364,0.6375000000000001
2020-10-09,STEELCITY,EQ,31.9,31.5,31.85,30.6,31.85,31.85,31.21,1566,4888070000.0,36,900,0.5747
2020-10-12,STEELCITY,EQ,31.85,31.9,31.9,29.9,30.5,30.35,30.73,2723,8367625000.0,63,1696,0.6228
2020-10-13,STEELCITY,EQ,30.35,30.0,31.4,29.5,29.7,29.8,29.8,10934,32581130000.0,58,10557,0.9655
2020-10-14,STEELCITY,EQ,29.8,29.35,29.85,29.1,29.85,29.5,29.19,2875,8391795000.0,30,2607,0.9068
2020-10-15,STEELCITY,EQ,29.5,30.0,31.9,29.35,30.5,30.55,30.74,6939,21327890000.0,80,3591,0.5175
2020-10-16,STEELCITY,EQ,30.55,29.9,31.4,29.85,29.9,30.2,30.18,2460,7424405000.0,35,2121,0.8622
2020-10-19,STEELCITY,EQ,30.2,29.75,30.95,29.75,30.8,29.95,30.31,3778,11451060000.0,75,1319,0.34909999999999997
2020-10-20,STEELCITY,EQ,29.95,29.75,30.4,29.55,29.65,29.65,29.59,1217,3601540000.0,15,1100,0.9039
2020-10-21,STEELCITY,EQ,29.65,29.65,29.9,29.1,29.15,29.15,29.62,6393,18938300000.0,34,5164,0.8078000000000001
2020-10-22,STEELCITY,EQ,29.15,30.4,30.9,29.25,30.0,30.0,30.29,1418,4295535000.0,24,1287,0.9076000000000001
2020-10-23,STEELCITY,EQ,30.0,29.3,31.2,29.3,30.0,30.0,30.2,477,1440440000.0,29,317,0.6646
2020-10-26,STEELCITY,EQ,30.0,31.85,31.85,29.45,30.4,30.4,30.16,721,2174755000.0,16,620,0.8599
2020-10-27,STEELCITY,EQ,30.4,31.15,31.15,29.2,29.9,29.85,30.08,2187,6579095000.0,29,1926,0.8806999999999999
2020-10-28,STEELCITY,EQ,29.85,30.85,30.85,29.5,29.85,29.85,29.8,784,2336090000.0,13,633,0.8074
2020-10-29,STEELCITY,EQ,29.85,30.3,30.3,29.1,29.5,29.5,29.52,1081,3191640000.0,6,1040,0.9621
2020-10-30,STEELCITY,EQ,29.5,29.55,30.35,29.55,30.35,29.85,29.76,905,2693300000.0,8,805,0.8895000000000001
2020-11-02,STEELCITY,EQ,29.85,30.0,31.85,29.25,30.15,30.05,30.05,51582,154982325000.0,75,46803,0.9074
2020-11-03,STEELCITY,EQ,30.05,29.55,30.95,29.55,30.9,30.6,30.17,2499,7539000000.0,18,2381,0.9528
2020-11-04,STEELCITY,EQ,30.6,30.3,31.6,30.25,30.95,30.95,30.61,3185,9750195000.0,29,2885,0.9058
2020-11-05,STEELCITY,EQ,30.95,31.6,31.6,30.4,30.5,30.5,30.69,4841,14857804999.999998,29,4067,0.8401000000000001
2020-11-06,STEELCITY,EQ,30.5,30.9,30.9,29.1,29.1,29.75,29.86,1593,4757145000.0,39,1211,0.7602
2020-11-09,STEELCITY,EQ,29.75,30.75,30.75,29.7,30.25,30.25,29.78,4568,13602060000.0,29,4300,0.9413
2020-11-10,STEELCITY,EQ,30.25,29.55,30.95,29.4,30.4,30.35,29.96,1928,5776875000.0,33,1713,0.8885
2020-11-11,STEELCITY,EQ,30.35,29.95,31.6,29.7,31.6,30.4,30.33,3946,11968840000.0,26,3660,0.9275
2020-11-12,STEELCITY,EQ,30.4,31.95,31.95,30.25,31.5,31.5,31.34,3026,9482395000.0,50,2318,0.766
2020-11-13,STEELCITY,EQ,31.5,31.0,33.0,30.0,32.2,32.7,31.22,13544,42278455000.0,89,9219,0.6807
2020-11-14,STEELCITY,EQ,32.7,32.9,32.9,30.8,32.0,31.75,31.76,1608,5107575000.0,21,1494,0.9291
2020-11-17,STEELCITY,EQ,31.75,31.7,36.5,30.2,33.7,33.45,33.02,20640,68146840000.0,154,15165,0.7347
2020-11-18,STEELCITY,EQ,33.45,33.9,33.95,32.5,33.3,33.3,33.31,7393,24629160000.0,66,5180,0.7007
2020-11-19,STEELCITY,EQ,33.3,33.0,33.0,30.7,30.9,31.3,31.44,14852,46692795000.0,62,13827,0.9309999999999999
2020-11-20,STEELCITY,EQ,31.3,32.5,32.5,31.2,31.4,31.7,31.65,12554,39735080000.0,100,8585,0.6838
2020-11-23,STEELCITY,EQ,31.7,33.0,33.0,31.75,32.1,32.2,32.15,17743,57046830000.00001,100,15048,0.8481000000000001
2020-11-24,STEELCITY,EQ,32.2,31.5,32.5,31.5,32.25,32.15,32.13,8937,28715930000.0,77,7334,0.8206
2020-11-25,STEELCITY,EQ,32.15,33.75,33.75,30.1,32.45,32.4,31.89,73993,236000420000.00003,137,70725,0.9558
2020-11-26,STEELCITY,EQ,32.4,32.0,34.45,31.65,33.7,33.65,32.93,159179,524143680000.0,130,151150,0.9496
2020-11-27,STEELCITY,EQ,33.65,33.95,36.25,33.75,35.95,35.8,35.26,39009,137541180000.0,202,35468,0.9092
2020-12-01,STEELCITY,EQ,35.8,37.6,37.6,34.15,35.9,35.9,35.83,17489,62670835000.0,170,10559,0.6038
2020-12-02,STEELCITY,EQ,35.9,36.75,36.75,34.6,36.4,35.9,36.31,10309,37437115000.0,82,7993,0.7753
2020-12-03,STEELCITY,EQ,35.9,35.1,37.4,34.3,37.2,37.05,36.17,45583,164853685000.0,105,44864,0.9842000000000001
2020-12-04,STEELCITY,EQ,37.05,35.65,36.95,35.3,35.8,35.65,36.67,56955,208830435000.0,107,54068,0.9493
2020-12-07,STEELCITY,EQ,35.65,36.45,36.5,35.8,36.0,35.95,36.07,8869,31987200000.0,54,8458,0.9537000000000001
2020-12-08,STEELCITY,EQ,35.95,35.85,37.0,33.65,35.5,35.55,35.57,12443,44256645000.0,108,8275,0.665
2020-12-09,STEELCITY,EQ,35.55,35.55,36.5,35.1,35.6,35.6,35.92,3181,11425060000.0,55,2653,0.8340000000000001
2020-12-10,STEELCITY,EQ,35.6,34.9,36.85,34.0,34.95,34.95,34.89,3919,13674635000.0,103,2567,0.655
2020-12-11,STEELCITY,EQ,34.95,34.9,35.7,34.45,35.55,34.8,35.25,5686,20043870000.0,54,2994,0.5266
2020-12-14,STEELCITY,EQ,34.8,36.5,41.0,34.5,40.7,39.15,38.59,65329,252125145000.00003,300,44081,0.6748000000000001
2020-12-15,STEELCITY,EQ,39.15,39.75,40.8,38.0,38.1,38.1,39.48,55993,221043920000.00003,235,51187,0.9142
2020-12-16,STEELCITY,EQ,38.1,38.1,38.15,35.15,36.0,36.3,36.91,40979,151264890000.0,189,36365,0.8874
2020-12-17,STEELCITY,EQ,36.3,36.85,36.85,35.15,35.8,35.65,35.76,14977,53560385000.0,114,12940,0.8640000000000001
2020-12-18,STEELCITY,EQ,35.65,36.0,36.0,34.55,35.2,35.0,35.23,12074,42537800000.0,63,11253,0.932
2020-12-21,STEELCITY,EQ,35.0,34.2,36.0,31.1,32.25,33.2,34.39,18225,62667219999.99999,140,15075,0.8272
2020-12-22,STEELCITY,EQ,33.2,33.2,33.2,28.2,31.85,31.85,31.07,6584,20455650000.0,117,5199,0.7896
2020-12-23,STEELCITY,EQ,31.85,34.4,34.6,32.2,33.85,33.7,33.59,3966,13321435000.0,127,2174,0.5482
2020-12-24,STEELCITY,EQ,33.7,34.6,34.85,33.15,33.75,34.05,34.11,3920,13369945000.000002,68,3226,0.823
2020-12-28,STEELCITY,EQ,34.05,34.4,34.4,32.65,33.15,33.25,33.28,9109,30312455000.0,79,6307,0.6924
2020-12-29,STEELCITY,EQ,33.25,33.0,34.2,33.0,33.05,33.05,33.26,4748,15790495000.000002,63,3682,0.7755
2020-12-30,STEELCITY,EQ,33.05,34.05,34.1,33.05,33.45,33.1,33.36,4750,15848200000.0,77,3739,0.7872
2020-12-31,STEELCITY,EQ,33.1,33.4,35.45,32.25,35.1,34.3,33.93,91457,310325905000.0,173,88123,0.9634999999999999
