Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-03-29,WANBURY,EQ,110.1,111.7,114.95,111.55,113.1,113.6,114.07,1031,11761080000.0,,879,0.8526
2007-03-30,WANBURY,EQ,113.6,116.25,116.25,111.2,112.45,112.35,112.37,4023,45206085000.0,,3300,0.8203
2007-04-02,WANBURY,EQ,112.35,105.0,111.8,105.0,107.1,107.7,108.01,578,6243195000.0,,347,0.6003000000000001
2007-04-03,WANBURY,EQ,107.7,105.0,114.0,105.0,111.7,111.9,109.38,1568,17151090000.0,,1066,0.6798000000000001
2007-04-04,WANBURY,EQ,111.9,113.0,115.0,110.0,110.0,110.95,111.61,811,9051230000.0,,596,0.7349
2007-04-05,WANBURY,EQ,110.95,112.5,112.5,109.75,109.85,109.85,110.58,2160,23884280000.0,,1642,0.7602
2007-04-09,WANBURY,EQ,109.85,110.5,113.5,110.0,112.0,111.45,111.83,2653,29668730000.0,,1985,0.7482
2007-04-10,WANBURY,EQ,111.45,110.1,116.0,110.1,114.2,113.35,114.36,3746,42840665000.0,,1799,0.4802
2007-04-11,WANBURY,EQ,113.35,116.0,117.0,113.0,113.0,113.5,115.34,2402,27705109999.999996,,1725,0.7182
2007-04-12,WANBURY,EQ,113.5,114.6,114.65,110.6,112.0,111.6,113.43,420,4763850000.0,,280,0.6667000000000001
2007-04-13,WANBURY,EQ,111.6,114.5,114.7,112.6,113.0,112.8,113.05,1015,11474600000.0,,860,0.8473
2007-04-16,WANBURY,EQ,112.8,111.0,117.0,110.0,115.0,115.25,115.48,1915,22113835000.0,,1447,0.7556
2007-04-17,WANBURY,EQ,115.25,114.0,114.0,111.15,111.15,112.4,112.97,564,6371305000.0,,470,0.8333
2007-04-18,WANBURY,EQ,112.4,111.2,112.8,110.6,110.75,110.75,111.64,1173,13095905000.0,,618,0.5269
2007-04-19,WANBURY,EQ,110.75,112.95,113.7,111.2,112.6,112.65,112.77,295,3326844999.9999995,,150,0.5085000000000001
2007-04-20,WANBURY,EQ,112.65,114.25,117.8,111.2,112.3,112.5,113.06,2893,32707325000.0,,2126,0.7349
2007-04-23,WANBURY,EQ,112.5,115.0,115.0,110.6,111.95,111.0,111.95,1498,16769850000.0,,1122,0.7490000000000001
2007-04-24,WANBURY,EQ,111.0,110.8,110.8,108.0,108.0,108.85,109.56,2777,30425840000.000004,,1837,0.6615000000000001
2007-04-25,WANBURY,EQ,108.85,110.95,110.95,107.25,107.25,107.9,108.19,4955,53607150000.0,,4425,0.893
2007-04-26,WANBURY,EQ,107.9,109.75,113.9,108.6,108.9,109.8,110.59,7370,81506325000.0,,4309,0.5847
2007-04-27,WANBURY,EQ,109.8,109.1,110.9,106.5,106.5,107.95,108.54,1826,19818940000.0,,1350,0.7393000000000001
2007-04-30,WANBURY,EQ,107.95,107.85,110.0,107.65,109.0,108.3,108.29,258,2793840000.0,,184,0.7132
2007-05-03,WANBURY,EQ,108.3,112.5,116.0,108.25,110.25,110.75,112.43,6087,68439075000.0,,3195,0.5249
2007-05-04,WANBURY,EQ,110.75,111.2,111.75,109.3,109.5,109.85,110.36,516,5694660000.0,,485,0.9399
2007-05-07,WANBURY,EQ,109.85,113.95,113.95,110.0,112.5,111.85,111.56,2668,29763845000.0,,2226,0.8343
2007-05-08,WANBURY,EQ,111.85,118.8,120.5,113.0,116.1,116.65,117.78,36828,433747605000.0,,15798,0.429
2007-05-09,WANBURY,EQ,116.65,116.15,117.9,111.75,113.55,113.7,114.67,5599,64204755000.00001,,2643,0.47200000000000003
2007-05-10,WANBURY,EQ,113.7,115.0,122.0,113.4,113.4,114.5,117.6,13775,161998545000.0,,4036,0.29300000000000004
2007-05-11,WANBURY,EQ,114.5,99.9,118.75,99.9,115.65,116.2,116.97,11401,133360395000.0,,6939,0.6086
2007-05-14,WANBURY,EQ,116.2,118.0,119.8,114.5,114.7,114.7,116.78,3111,36329195000.0,,2014,0.6474
2007-05-15,WANBURY,EQ,114.7,117.95,117.95,113.05,113.05,113.9,115.43,3683,42511665000.0,,2576,0.6994
2007-05-16,WANBURY,EQ,113.9,111.4,115.95,111.4,113.1,114.35,114.98,920,10578215000.0,,608,0.6609
2007-05-17,WANBURY,EQ,114.35,115.0,118.0,111.8,112.95,113.1,115.16,3585,41284320000.0,,2278,0.6354
2007-05-18,WANBURY,EQ,113.1,114.5,121.5,111.0,117.1,117.9,116.87,18958,221570045000.00003,,7173,0.37840000000000007
2007-05-21,WANBURY,EQ,117.9,120.0,125.45,120.0,120.75,120.65,122.27,16483,201530930000.0,,6469,0.3925
2007-05-22,WANBURY,EQ,120.65,118.75,119.35,117.5,117.5,117.85,118.22,6293,74395375000.0,,5011,0.7963
2007-05-23,WANBURY,EQ,117.85,117.55,120.0,115.05,115.5,115.6,117.76,5211,61363519999.99999,,3767,0.7229000000000001
2007-05-24,WANBURY,EQ,115.6,110.0,119.0,110.0,112.3,114.25,114.66,6247,71625540000.0,,4488,0.7184
2007-05-25,WANBURY,EQ,114.25,117.9,117.9,112.6,112.6,112.8,113.48,981,11132865000.0,,618,0.63
2007-05-28,WANBURY,EQ,112.8,118.0,118.0,112.55,113.2,116.05,116.1,47144,547361615000.00006,,45622,0.9677
2007-05-29,WANBURY,EQ,116.05,119.2,119.2,112.15,113.0,113.6,114.02,4103,46782725000.0,,2979,0.7261
2007-05-30,WANBURY,EQ,113.6,114.05,127.45,114.0,119.7,119.0,123.02,68643,844444410000.0,,24549,0.3576
2007-05-31,WANBURY,EQ,119.0,122.0,127.5,121.05,124.0,122.8,124.4,22708,282491910000.0,,8382,0.3691
2007-06-01,WANBURY,EQ,122.8,124.5,131.5,124.5,127.5,127.65,128.53,82677,1062671450000.0,,59431,0.7188
2007-06-04,WANBURY,EQ,127.65,127.5,129.7,121.9,127.25,123.1,124.91,14681,183383910000.0,,8990,0.6124
2007-06-05,WANBURY,EQ,123.1,123.0,124.85,122.0,123.0,123.1,123.01,3091,38021110000.0,,2641,0.8544
2007-06-06,WANBURY,EQ,123.1,122.0,123.0,117.0,117.5,118.25,120.41,3940,47440845000.0,,2792,0.7086
2007-06-07,WANBURY,EQ,118.25,123.95,123.95,116.15,119.8,118.95,119.74,4166,49881645000.0,,2054,0.493
2007-06-08,WANBURY,EQ,118.95,119.0,122.8,116.25,116.65,117.75,119.98,2949,35380975000.0,,1644,0.5575
2007-06-11,WANBURY,EQ,117.75,123.0,123.0,120.05,120.25,121.95,122.04,4653,56783580000.00001,,4224,0.9078
2007-06-12,WANBURY,EQ,121.95,119.0,122.4,116.0,116.0,116.7,117.83,2277,26830865000.000004,,1284,0.5639000000000001
2007-06-13,WANBURY,EQ,116.7,116.3,120.9,115.25,117.35,117.0,116.87,3228,37725545000.0,,1756,0.544
2007-06-14,WANBURY,EQ,117.0,122.0,122.0,117.5,118.5,119.45,119.48,4500,53765980000.00001,,2640,0.5867
2007-06-15,WANBURY,EQ,119.45,120.05,120.05,116.6,116.75,116.85,118.18,3762,44460620000.0,,2390,0.6353
2007-06-18,WANBURY,EQ,116.85,118.4,118.95,116.2,117.4,116.6,117.74,5049,59444580000.00001,,4554,0.902
2007-06-19,WANBURY,EQ,116.6,115.65,119.0,115.65,117.7,117.9,117.56,1589,18680480000.0,,969,0.6098
2007-06-20,WANBURY,EQ,117.9,118.9,121.9,118.0,118.0,119.7,119.45,12289,146792910000.0,,9405,0.7653
2007-06-21,WANBURY,EQ,119.7,118.0,120.3,118.0,119.05,119.25,119.34,7191,85816670000.0,,4898,0.6811
2007-06-22,WANBURY,EQ,119.25,119.0,119.0,118.7,118.7,118.7,118.93,600,7135750000.0,,400,0.6667000000000001
2007-06-25,WANBURY,EQ,118.7,124.95,124.95,118.2,121.4,120.8,119.64,2459,29420359999.999996,,1705,0.6934
2007-06-26,WANBURY,EQ,120.8,118.0,124.95,118.0,122.8,122.15,122.25,8376,102396950000.0,,5082,0.6067
2007-06-27,WANBURY,EQ,122.15,122.05,123.0,119.1,120.1,120.3,121.44,4800,58288980000.00001,,3018,0.6288
2007-06-28,WANBURY,EQ,120.3,121.0,121.0,114.1,116.55,116.3,116.81,26066,304470180000.0,,20452,0.7846
2007-06-29,WANBURY,EQ,116.3,117.9,117.9,114.65,115.0,115.0,115.84,2762,31994334999.999996,,2074,0.7509
2007-07-02,WANBURY,EQ,115.0,129.95,136.1,123.0,131.5,132.15,131.95,154216,2034869585000.0002,,57908,0.3755
2007-07-03,WANBURY,EQ,132.15,134.7,134.7,127.6,127.85,129.3,129.95,65368,849438444999.9999,,30003,0.459
2007-07-04,WANBURY,EQ,129.3,130.0,133.0,121.05,122.8,121.8,125.11,46999,588015045000.0,,30171,0.6419
2007-07-05,WANBURY,EQ,121.8,122.6,132.0,122.1,126.0,126.65,127.96,69693,891787869999.9999,,19409,0.2785
2007-07-06,WANBURY,EQ,126.65,126.1,130.5,124.1,124.1,125.95,128.1,20859,267198820000.00003,,10818,0.5186
2007-07-09,WANBURY,EQ,125.95,125.1,129.45,124.1,125.1,126.9,126.81,10635,134862689999.99998,,4774,0.4489
2007-07-10,WANBURY,EQ,126.9,127.0,127.2,122.6,123.65,123.35,124.73,8163,101818210000.0,,6581,0.8062
2007-07-11,WANBURY,EQ,123.35,121.7,124.65,121.2,121.6,122.4,122.73,7364,90377480000.0,,5175,0.7027
2007-07-12,WANBURY,EQ,122.4,123.5,124.55,122.1,122.35,122.95,123.06,14127,173841320000.0,,12271,0.8686
2007-07-13,WANBURY,EQ,122.95,127.75,127.75,118.1,122.5,122.2,124.25,7462,92712120000.0,,3158,0.4232
2007-07-16,WANBURY,EQ,122.2,123.0,128.0,122.1,128.0,125.4,124.54,9866,122873695000.0,,7082,0.7178
2007-07-17,WANBURY,EQ,125.4,126.5,128.0,122.5,124.65,124.45,125.74,9233,116098360000.00002,,5359,0.5804
2007-07-18,WANBURY,EQ,124.45,124.0,128.25,124.0,128.25,126.9,125.64,11944,150063875000.0,,9128,0.7642
2007-07-19,WANBURY,EQ,126.9,133.7,133.7,125.5,129.0,128.85,129.9,26993,350627700000.0,,14553,0.5391
2007-07-20,WANBURY,EQ,128.85,132.0,145.0,131.15,140.9,140.45,140.79,502766,7078640759999.999,,87387,0.17379999999999998
2007-07-23,WANBURY,EQ,140.45,140.0,146.8,137.05,137.65,137.75,142.86,125254,1789378425000.0,,52533,0.4194
2007-07-24,WANBURY,EQ,137.75,139.9,139.9,130.4,131.8,131.35,133.24,22092,294360945000.0,,15959,0.7223999999999999
2007-07-25,WANBURY,EQ,131.35,127.0,135.4,127.0,129.4,129.35,130.87,22020,288184235000.0,,12591,0.5718
2007-07-26,WANBURY,EQ,129.35,131.05,135.9,131.0,131.0,132.35,133.2,17860,237901045000.00003,,9669,0.5414
2007-07-27,WANBURY,EQ,132.35,126.0,130.0,124.0,125.3,125.55,126.69,22649,286940625000.0,,14454,0.6382
2007-07-30,WANBURY,EQ,125.55,126.05,131.0,121.8,127.2,126.5,127.44,20119,256390545000.00003,,9136,0.45409999999999995
2007-07-31,WANBURY,EQ,126.5,128.5,129.3,125.05,125.05,126.7,127.0,6988,88745400000.0,,4129,0.5909000000000001
2007-08-01,WANBURY,EQ,126.7,128.0,128.0,120.05,120.2,121.05,122.34,20046,245237954999.99997,,16838,0.84
2007-08-02,WANBURY,EQ,121.05,120.0,129.9,120.0,128.0,127.95,126.85,27633,350511425000.0,,18966,0.6864
2007-08-03,WANBURY,EQ,127.95,128.05,130.0,126.1,126.5,127.2,128.26,10049,128884250000.0,,6264,0.6233
2007-08-06,WANBURY,EQ,127.2,127.95,131.0,125.0,130.0,129.85,127.44,9657,123070139999.99998,,7700,0.7973
2007-08-07,WANBURY,EQ,129.85,128.05,138.0,128.05,135.5,135.15,134.81,27809,374885105000.0,,12178,0.4379
2007-08-08,WANBURY,EQ,135.15,138.0,141.9,136.2,138.05,137.45,139.28,49603,690880480000.0,,23200,0.46770000000000006
2007-08-09,WANBURY,EQ,137.45,139.95,140.9,131.25,134.0,132.6,135.82,15299,207790825000.0,,8939,0.5843
2007-08-10,WANBURY,EQ,132.6,129.0,130.0,125.0,130.0,128.35,128.1,13753,176170645000.0,,5075,0.369
2007-08-13,WANBURY,EQ,128.35,130.7,132.5,128.1,128.15,128.65,129.98,7745,100672765000.0,,5860,0.7565999999999999
2007-08-14,WANBURY,EQ,128.65,126.1,130.0,126.0,127.0,127.4,128.07,7167,91787170000.0,,3461,0.4829
2007-08-16,WANBURY,EQ,127.4,123.05,129.0,123.05,128.0,127.0,126.29,14755,186333550000.0,,8328,0.5644
2007-08-17,WANBURY,EQ,127.0,128.05,128.45,121.25,124.0,123.8,124.69,10535,131363389999.99998,,7278,0.6908
2007-08-20,WANBURY,EQ,123.8,127.5,129.4,126.5,127.7,127.15,127.44,14809,188728625000.0,,10082,0.6808
2007-08-21,WANBURY,EQ,127.15,126.3,126.95,124.15,125.0,124.85,125.81,7818,98354560000.0,,5879,0.752
2007-08-22,WANBURY,EQ,124.85,124.05,125.0,118.0,120.0,120.1,121.49,3193,38791670000.0,,2610,0.8174
2007-08-23,WANBURY,EQ,120.1,121.05,128.5,119.15,119.5,120.4,122.09,5145,62813194999.99999,,4288,0.8334
2007-08-24,WANBURY,EQ,120.4,129.0,129.0,116.75,121.5,120.8,120.63,7171,86505115000.0,,5235,0.73
2007-08-27,WANBURY,EQ,120.8,121.7,124.8,121.7,122.1,123.55,123.4,2115,26098950000.0,,1010,0.47750000000000004
2007-08-28,WANBURY,EQ,123.55,121.1,125.6,121.1,124.8,124.7,123.36,891,10991355000.0,,444,0.4983
2007-08-29,WANBURY,EQ,124.7,117.0,127.0,117.0,125.05,126.0,124.61,10494,130763600000.0,,10033,0.9561000000000001
2007-08-30,WANBURY,EQ,126.0,125.9,126.0,124.0,124.0,124.0,124.6,2386,29728520000.0,,1549,0.6492
2007-08-31,WANBURY,EQ,124.0,122.75,127.25,122.75,123.0,123.75,123.58,6942,85787675000.0,,6085,0.8765000000000001
2007-09-03,WANBURY,EQ,123.75,126.95,126.95,125.0,126.0,126.05,125.72,5292,66528555000.00001,,3584,0.6772
2007-09-04,WANBURY,EQ,126.05,127.25,127.25,125.0,125.0,125.4,125.65,911,11446515000.0,,600,0.6586
2007-09-05,WANBURY,EQ,125.4,126.1,130.0,125.05,127.4,125.95,127.32,5739,73069580000.0,,3017,0.5257000000000001
2007-09-06,WANBURY,EQ,125.95,125.0,131.8,125.0,128.2,128.65,129.27,8115,104900730000.0,,3365,0.4147
2007-09-07,WANBURY,EQ,128.65,131.0,131.0,127.0,130.5,129.4,129.63,5750,74536015000.0,,3011,0.5236999999999999
2007-09-10,WANBURY,EQ,129.4,128.8,128.8,126.65,128.3,127.65,127.61,3111,39700165000.0,,2653,0.8528
2007-09-11,WANBURY,EQ,127.65,128.0,130.95,127.05,127.05,127.25,128.7,1688,21725280000.0,,1187,0.7031999999999999
2007-09-12,WANBURY,EQ,127.25,127.1,128.05,126.1,126.5,126.8,127.25,4494,57186025000.0,,3890,0.8656
2007-09-13,WANBURY,EQ,126.8,126.6,127.1,125.0,125.1,125.55,126.05,9215,116156389999.99998,,6061,0.6577
2007-09-14,WANBURY,EQ,125.55,128.1,128.1,124.0,125.0,125.05,126.04,8376,105573775000.0,,6566,0.7839
2007-09-17,WANBURY,EQ,125.05,124.05,126.95,124.0,124.0,124.65,125.55,2403,30170520000.0,,1782,0.7415999999999999
2007-09-18,WANBURY,EQ,124.65,125.05,125.05,123.0,124.2,124.2,124.35,1437,17869320000.0,,1253,0.872
2007-09-19,WANBURY,EQ,124.2,127.0,127.0,124.0,124.0,124.7,125.51,42296,530872180000.0,,38076,0.9002
2007-09-20,WANBURY,EQ,124.7,122.0,129.0,122.0,127.8,127.9,126.31,148171,1871611120000.0,,66191,0.44670000000000004
2007-09-21,WANBURY,EQ,127.9,149.0,149.0,130.0,135.35,135.85,137.84,166687,2297667525000.0,,73269,0.4396
2007-09-24,WANBURY,EQ,135.85,138.0,139.0,131.3,134.0,133.0,134.24,30362,407569065000.0,,17632,0.5807
2007-09-25,WANBURY,EQ,133.0,139.0,139.0,126.85,127.65,128.6,129.38,14355,185721525000.0,,8447,0.5884
2007-09-26,WANBURY,EQ,128.6,133.0,140.0,128.6,137.5,136.2,137.16,67292,922999830000.0001,,46814,0.6957
2007-09-27,WANBURY,EQ,136.2,137.0,140.0,136.0,139.5,139.15,138.09,50562,698229220000.0,,42602,0.8426
2007-09-28,WANBURY,EQ,139.15,139.25,143.7,135.0,140.2,140.25,140.21,52623,737801920000.0,,39420,0.7491
2007-10-01,WANBURY,EQ,140.25,140.5,142.0,135.5,141.9,140.45,140.29,25030,351158220000.0,,15317,0.6119
2007-10-03,WANBURY,EQ,140.45,140.0,142.0,137.5,138.5,137.7,139.27,33058,460404225000.0,,31179,0.9431999999999999
2007-10-04,WANBURY,EQ,137.7,136.0,137.85,132.0,137.0,135.5,135.95,19602,266483950000.0,,12719,0.6489
2007-10-05,WANBURY,EQ,135.5,137.0,139.0,133.0,136.0,136.0,136.42,17275,235659929999.99997,,12261,0.7098000000000001
2007-10-08,WANBURY,EQ,136.0,133.0,134.4,130.0,131.0,131.15,131.73,140304,1848248095000.0,,128813,0.9181
2007-10-09,WANBURY,EQ,131.15,123.6,136.95,123.6,136.0,135.9,133.0,14154,188252975000.0,,12169,0.8598
2007-10-10,WANBURY,EQ,135.9,139.25,139.25,132.0,134.0,135.8,134.15,11094,148826625000.0,,8419,0.7589
2007-10-11,WANBURY,EQ,135.8,131.15,138.0,131.15,137.0,137.0,135.37,6176,83605670000.0,,5890,0.9537000000000001
2007-10-12,WANBURY,EQ,137.0,136.0,137.65,134.0,137.0,136.4,136.89,11752,160869440000.0,,11408,0.9707
2007-10-15,WANBURY,EQ,136.4,130.5,136.75,130.15,135.0,135.95,135.93,12019,163376000000.0,,10588,0.8809
2007-10-16,WANBURY,EQ,135.95,134.5,135.5,132.5,134.0,134.0,134.1,13563,181875835000.0,,13088,0.965
2007-10-17,WANBURY,EQ,134.0,120.25,135.0,120.25,133.05,133.35,131.23,4040,53017510000.0,,2430,0.6015
2007-10-18,WANBURY,EQ,133.35,131.05,136.5,128.0,129.15,129.5,134.82,14505,195558175000.0,,11808,0.8140999999999999
2007-10-19,WANBURY,EQ,129.5,127.25,137.95,125.0,132.15,133.85,132.47,24447,323844945000.0,,16280,0.6659
2007-10-22,WANBURY,EQ,133.85,126.2,133.0,126.2,131.0,131.0,130.53,3517,45908770000.0,,2962,0.8422000000000001
2007-10-23,WANBURY,EQ,131.0,131.0,138.0,131.0,133.0,133.85,133.61,6465,86381620000.0,,5308,0.821
2007-10-24,WANBURY,EQ,133.85,135.0,135.0,132.6,135.0,134.45,133.93,2098,28098970000.0,,1596,0.7606999999999999
2007-10-25,WANBURY,EQ,134.45,131.2,137.8,130.6,134.5,135.75,135.84,5067,68827680000.0,,3756,0.7413
2007-10-26,WANBURY,EQ,135.75,135.0,137.7,135.0,137.1,136.9,136.1,7295,99283400000.0,,6329,0.8676
2007-10-29,WANBURY,EQ,136.9,139.8,145.3,136.1,139.8,137.55,139.75,17627,246334935000.0,,11145,0.6323
2007-10-30,WANBURY,EQ,137.55,134.9,138.2,132.5,138.2,137.35,136.15,11863,161513270000.0,,7494,0.6317
2007-10-31,WANBURY,EQ,137.35,139.0,144.0,139.0,141.0,141.2,141.55,30910,437526915000.00006,,21353,0.6908
2007-11-01,WANBURY,EQ,141.2,142.0,148.0,138.0,138.0,140.85,142.76,27330,390176210000.0,,20519,0.7508
2007-11-02,WANBURY,EQ,140.85,140.0,148.5,140.0,145.7,146.0,146.2,59968,876748515000.0,,46166,0.7698
2007-11-05,WANBURY,EQ,146.0,146.0,155.0,144.0,144.1,146.9,151.32,38283,579288715000.0,,16550,0.43229999999999996
2007-11-06,WANBURY,EQ,146.9,150.0,150.0,138.0,139.1,139.95,144.01,14893,214473700000.0,,8656,0.5811999999999999
2007-11-07,WANBURY,EQ,139.95,143.5,143.5,138.3,139.0,139.05,140.57,11096,155977655000.0,,7667,0.691
2007-11-08,WANBURY,EQ,139.05,137.0,140.0,136.0,137.0,137.6,138.47,13140,181943385000.0,,11816,0.8992
2007-11-09,WANBURY,EQ,137.6,140.25,142.8,134.0,135.0,135.7,136.51,8601,117412370000.0,,7407,0.8612000000000001
2007-11-12,WANBURY,EQ,135.7,138.95,138.95,130.0,134.05,134.5,132.99,2522,33540565000.000004,,2310,0.9159
2007-11-13,WANBURY,EQ,134.5,137.45,145.0,133.25,133.3,135.85,137.87,20120,277395825000.0,,15152,0.7531
2007-11-14,WANBURY,EQ,135.85,135.55,138.0,135.0,135.9,135.75,136.21,12607,171721065000.0,,8810,0.6988
2007-11-15,WANBURY,EQ,135.75,136.0,142.0,135.0,141.8,138.75,137.45,15237,209429960000.0,,12377,0.8123
2007-11-16,WANBURY,EQ,138.75,140.0,142.9,135.3,137.0,137.4,139.41,31595,440450805000.0,,27804,0.88
2007-11-19,WANBURY,EQ,137.4,135.0,144.0,135.0,137.5,137.3,140.29,68651,963088475000.0,,39020,0.5684
2007-11-20,WANBURY,EQ,137.3,139.95,141.0,135.65,139.0,138.7,139.19,18032,250991345000.00003,,14206,0.7878000000000001
2007-11-21,WANBURY,EQ,138.7,139.0,139.0,134.1,138.75,135.8,136.97,7745,106084180000.0,,5091,0.6573000000000001
2007-11-22,WANBURY,EQ,135.8,134.0,136.9,126.0,130.6,130.15,129.73,13357,173285455000.0,,10375,0.7767000000000001
2007-11-23,WANBURY,EQ,130.15,132.0,133.95,127.15,128.0,129.2,130.61,7712,100724945000.0,,6544,0.8484999999999999
2007-11-26,WANBURY,EQ,129.2,130.1,133.8,130.1,133.0,133.0,132.89,5803,77118760000.0,,4971,0.8566
2007-11-27,WANBURY,EQ,133.0,131.05,135.9,131.0,132.1,132.7,133.1,11229,149458625000.0,,10245,0.9124
2007-11-28,WANBURY,EQ,132.7,135.85,140.0,135.1,137.0,139.9,138.26,38400,530912315000.00006,,37749,0.983
2007-11-29,WANBURY,EQ,139.9,143.0,143.0,132.1,135.95,134.8,137.48,5480,75341065000.0,,2923,0.5334000000000001
2007-11-30,WANBURY,EQ,134.8,134.15,137.0,134.15,135.6,134.95,136.08,2063,28074184999.999996,,1785,0.8652
2007-12-03,WANBURY,EQ,134.95,136.5,139.9,133.3,138.95,137.95,136.64,9649,131845100000.0,,5670,0.5876
