Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-04-17,SHIL,EQ,79.7,80.95,83.65,76.1,80.0,80.35,78.14,37086,289799650000.0,299,21295,0.5742
2020-04-20,SHIL,EQ,80.35,80.0,84.35,77.5,83.9,83.95,83.02,50453,418882005000.0,305,46020,0.9120999999999999
2020-04-21,SHIL,EQ,83.95,83.0,83.0,79.8,79.8,79.8,79.99,26634,213045760000.0,188,25590,0.9608
2020-04-22,SHIL,EQ,79.8,77.0,79.9,75.85,77.1,78.2,76.44,26325,201232510000.0,155,19247,0.7311
2020-04-23,SHIL,EQ,78.2,78.2,80.0,77.0,78.5,77.95,78.19,21341,166863885000.0,234,17058,0.7993000000000001
2020-04-24,SHIL,EQ,77.95,75.0,76.55,74.1,74.1,74.2,74.6,9768,72864415000.0,120,6343,0.6494
2020-04-27,SHIL,EQ,74.2,73.0,76.0,71.3,72.45,73.35,73.18,15550,113796695000.0,225,10436,0.6711
2020-04-28,SHIL,EQ,73.35,69.8,75.0,69.8,73.0,73.0,73.12,16523,120810775000.0,183,12152,0.7354999999999999
2020-04-29,SHIL,EQ,73.0,74.0,74.0,71.0,73.0,73.0,72.14,16368,118078814999.99998,209,10889,0.6653
2020-04-30,SHIL,EQ,73.0,73.0,76.05,72.15,75.0,74.7,73.99,26560,196517495000.0,245,17126,0.6448
2020-05-04,SHIL,EQ,74.7,71.1,75.0,71.0,74.4,72.25,71.79,14767,106004960000.00002,153,10682,0.7234
2020-05-05,SHIL,EQ,72.25,74.4,74.4,68.8,68.8,69.4,69.9,23222,162330430000.0,234,19760,0.8509000000000001
2020-05-06,SHIL,EQ,69.4,69.0,69.0,66.1,67.0,66.85,67.11,21697,145618790000.0,208,16809,0.7747
2020-05-07,SHIL,EQ,66.85,68.75,69.0,64.1,66.0,65.4,65.63,11907,78149640000.0,190,8149,0.6844
2020-05-08,SHIL,EQ,65.4,68.25,68.25,66.25,67.7,66.65,66.43,9862,65515035000.0,95,7698,0.7806000000000001
2020-05-11,SHIL,EQ,66.65,68.65,69.95,63.45,64.45,63.85,65.1,15428,100430000000.0,215,9531,0.6178
2020-05-12,SHIL,EQ,63.85,66.95,66.95,61.35,64.0,64.5,63.8,10821,69037255000.0,133,6679,0.6172
2020-05-13,SHIL,EQ,64.5,66.0,67.7,65.0,67.7,67.7,66.96,15156,101483720000.0,136,13741,0.9066
2020-05-14,SHIL,EQ,67.7,69.0,70.7,65.55,66.25,66.1,66.95,11553,77347440000.0,104,10228,0.8853
2020-05-15,SHIL,EQ,66.1,68.85,68.9,65.05,68.0,68.45,67.78,11740,79579435000.0,155,9615,0.8190000000000001
2020-05-18,SHIL,EQ,68.45,69.0,69.0,65.25,67.0,66.45,66.43,8786,58364330000.00001,127,6556,0.7462000000000001
2020-05-19,SHIL,EQ,66.45,67.4,67.4,65.15,67.0,66.45,65.75,12105,79590685000.0,111,10092,0.8337000000000001
2020-05-20,SHIL,EQ,66.45,68.0,69.5,65.4,69.45,68.95,67.49,13310,89835145000.0,127,10420,0.7829
2020-05-21,SHIL,EQ,68.95,72.0,72.0,67.05,68.1,68.6,68.61,12512,85849525000.0,119,9033,0.7219
2020-05-22,SHIL,EQ,68.6,68.7,70.95,65.2,65.25,65.55,67.28,15727,105816439999.99998,170,10785,0.6858
2020-05-26,SHIL,EQ,65.55,63.15,66.1,63.15,65.15,65.25,65.05,33266,216384940000.0,248,26137,0.7857
2020-05-27,SHIL,EQ,65.25,66.8,66.8,63.55,65.45,64.55,64.13,41936,268950570000.00003,216,35213,0.8397
2020-05-28,SHIL,EQ,64.55,66.75,67.75,65.3,65.95,65.95,66.5,59121,393142080000.0,316,55560,0.9398000000000001
2020-05-29,SHIL,EQ,65.95,66.0,67.05,65.95,66.5,66.45,66.63,51709,344526925000.0,352,50555,0.9777
2020-06-01,SHIL,EQ,66.45,68.0,69.75,67.05,69.75,69.7,69.71,206070,1436422075000.0,251,203715,0.9886
2020-06-02,SHIL,EQ,69.7,69.6,73.15,69.6,73.15,73.15,71.74,163590,1173573045000.0,6492,160945,0.9838
2020-06-03,SHIL,EQ,73.15,76.8,76.8,75.0,75.85,76.6,76.78,194991,1497063170000.0,332,191161,0.9804
2020-06-04,SHIL,EQ,76.6,80.0,80.0,75.0,75.0,76.1,76.58,158676,1215186490000.0,1971,149978,0.9451999999999999
2020-06-05,SHIL,EQ,76.1,74.4,83.7,73.3,83.7,83.7,81.14,35301,286444850000.0,318,31882,0.9031
2020-06-08,SHIL,EQ,83.7,92.0,92.05,79.0,92.05,90.8,87.33,162970,1423260855000.0,1045,138599,0.8505
2020-06-09,SHIL,EQ,90.8,98.0,98.0,86.35,90.1,92.45,92.42,88207,815187515000.0,909,75112,0.8515
2020-06-10,SHIL,EQ,92.45,92.6,95.05,86.05,88.0,89.15,89.01,73598,655072600000.0,832,65132,0.885
2020-06-11,SHIL,EQ,89.15,87.0,88.0,80.4,88.0,84.7,83.96,45747,384081660000.0,617,30624,0.6694
2020-06-12,SHIL,EQ,84.7,81.8,88.05,78.45,87.9,86.4,83.81,46383,388720315000.0,651,32148,0.6931
2020-06-15,SHIL,EQ,86.4,85.0,89.0,83.25,88.95,87.5,87.24,38280,333949710000.0,291,35372,0.924
2020-06-16,SHIL,EQ,87.5,93.9,93.9,86.0,86.55,86.7,87.76,13485,118348110000.00002,218,9589,0.7111
2020-06-17,SHIL,EQ,86.7,86.6,89.6,85.5,87.0,87.15,87.73,35132,308218675000.0,232,33592,0.9562
2020-06-18,SHIL,EQ,87.15,85.15,95.85,85.15,95.85,95.85,93.05,58840,547486890000.00006,501,47878,0.8137000000000001
2020-06-19,SHIL,EQ,95.85,99.0,105.0,92.3,96.0,95.55,96.6,35551,343435570000.0,725,28360,0.7977
2020-06-22,SHIL,EQ,95.55,95.55,105.0,91.4,95.0,94.7,94.34,59267,559146190000.0,809,49295,0.8317
2020-06-23,SHIL,EQ,94.7,100.0,100.0,93.25,94.0,94.5,94.9,102559,973249460000.0,720,23225,0.8926999999999999
2020-06-24,SHIL,EQ,94.5,94.0,95.0,88.3,93.9,90.6,91.11,183032,1667647400000.0,3870,149228,0.8153
2020-06-25,SHIL,EQ,90.6,88.0,90.4,85.0,86.0,85.65,88.54,35539,314646025000.0,1287,27709,0.7797000000000001
2020-06-26,SHIL,EQ,85.65,86.15,86.9,82.3,84.8,84.2,84.61,28232,238874450000.0,642,17607,0.6237
2020-06-29,SHIL,EQ,84.2,84.7,84.7,78.25,80.5,80.5,81.63,26259,214350040000.0,617,17984,0.6849
2020-06-30,SHIL,EQ,80.5,82.85,82.85,77.9,77.9,78.1,78.7,26183,206064945000.0,336,20754,0.7927
2020-07-01,SHIL,EQ,78.1,81.7,81.7,78.0,79.75,78.25,79.16,21670,171533185000.0,398,15616,0.7206
2020-07-02,SHIL,EQ,78.25,81.9,81.9,77.35,79.8,79.7,79.56,29022,230907620000.00003,470,20088,0.6922
2020-07-03,SHIL,EQ,79.7,79.7,82.6,79.0,80.05,81.4,80.76,25665,207266025000.0,555,15156,0.5905
2020-07-06,SHIL,EQ,81.4,79.0,85.85,79.0,83.4,82.25,82.4,45473,374699765000.0,694,41389,0.9102
2020-07-07,SHIL,EQ,82.25,82.8,84.15,79.6,79.8,79.95,80.58,34318,276537150000.0,411,28177,0.8211
2020-07-08,SHIL,EQ,79.95,82.0,82.9,78.5,78.7,78.95,79.45,31724,252049585000.0,496,24597,0.7753
2020-07-09,SHIL,EQ,78.95,80.0,80.0,77.7,77.95,77.85,78.0,81608,636550975000.0,591,76075,0.9322
2020-07-10,SHIL,EQ,77.85,81.9,81.9,76.6,76.75,76.9,77.24,28053,216689635000.0,395,20434,0.7284
2020-07-13,SHIL,EQ,76.9,76.9,78.8,76.4,77.0,77.0,76.96,97645,751467235000.0,602,91714,0.9393000000000001
2020-07-14,SHIL,EQ,77.0,77.95,77.95,76.05,77.0,77.0,76.99,144466,1112211415000.0,671,137724,0.9533
2020-07-15,SHIL,EQ,77.0,77.0,77.55,75.7,77.15,76.8,76.54,29602,226574504999.99997,771,25389,0.8577
2020-07-16,SHIL,EQ,76.8,73.85,77.05,73.85,76.9,76.8,75.72,24344,184321460000.0,237,21250,0.8729000000000001
2020-07-17,SHIL,EQ,76.8,75.6,76.05,74.2,74.9,74.75,74.88,48121,360320980000.0,1228,42587,0.885
2020-07-20,SHIL,EQ,74.75,73.3,81.7,70.45,79.0,79.2,76.82,204919,1574275115000.0,3142,171669,0.8377
2020-07-21,SHIL,EQ,79.2,81.85,82.0,76.35,77.4,79.3,79.2,31162,246795379999.99997,679,19146,0.6144
2020-07-22,SHIL,EQ,79.3,76.05,80.2,76.05,79.0,78.95,78.94,82969,654984250000.0,1134,74085,0.8929
2020-07-23,SHIL,EQ,78.95,78.55,78.7,74.55,75.0,74.95,76.34,49223,375749340000.0,1540,38318,0.7785
2020-07-24,SHIL,EQ,74.95,75.05,77.15,72.3,75.0,76.35,76.02,139467,1060274715000.0,1337,132214,0.948
2020-07-27,SHIL,EQ,76.35,78.7,78.7,73.45,74.95,74.65,74.73,30680,229269260000.0,445,23883,0.7785
2020-07-28,SHIL,EQ,74.65,74.05,82.0,68.1,79.5,74.3,72.38,136385,987222580000.0001,2145,85705,0.6284000000000001
2020-07-29,SHIL,EQ,74.3,76.95,77.0,72.0,72.5,73.0,73.01,78262,571406220000.0,711,71336,0.9115000000000001
2020-07-30,SHIL,EQ,73.0,72.65,80.0,71.0,80.0,75.45,74.76,113755,850421390000.0,882,106385,0.9352
2020-07-31,SHIL,EQ,75.45,76.0,79.5,71.95,72.05,74.4,74.1,229060,1697358395000.0,2325,135145,0.59
2020-08-03,SHIL,EQ,74.4,73.95,74.0,70.0,71.0,72.6,71.32,244035,1740395935000.0002,5369,207346,0.8497
2020-08-04,SHIL,EQ,72.6,70.5,75.9,70.0,72.25,72.8,73.18,144605,1058167144999.9999,1251,117807,0.8147
2020-08-05,SHIL,EQ,72.8,72.65,74.3,71.1,72.0,72.0,72.09,24703,178086785000.0,394,18744,0.7587999999999999
2020-08-06,SHIL,EQ,72.0,72.05,73.5,71.15,72.5,72.85,72.93,66038,481641475000.0,293,62738,0.9500000000000001
2020-08-07,SHIL,EQ,72.85,73.0,74.0,72.15,72.15,72.9,72.98,68864,502538015000.00006,469,61737,0.8965000000000001
2020-08-10,SHIL,EQ,72.9,74.75,74.75,69.35,72.0,71.55,71.88,148098,1064541215000.0,1356,120305,0.8123
2020-08-11,SHIL,EQ,71.55,73.95,73.95,71.4,73.0,72.85,72.18,43356,312935735000.0,419,32680,0.7538
2020-08-12,SHIL,EQ,72.85,72.95,73.7,71.5,72.7,72.35,72.54,26366,191267600000.0,507,18018,0.6834
2020-08-13,SHIL,EQ,72.35,73.65,83.0,71.6,81.0,79.25,75.43,424602,3202836700000.0,2294,369329,0.8698
2020-08-14,SHIL,EQ,79.25,82.0,82.85,74.3,78.05,77.4,79.2,104197,825247390000.0,2357,67620,0.649
2020-08-17,SHIL,EQ,77.4,78.25,80.95,77.45,79.05,79.5,79.48,58050,461362975000.0,938,40648,0.7001999999999999
2020-08-18,SHIL,EQ,79.5,81.0,84.0,78.0,79.05,79.55,79.67,85119,678149360000.0,783,74820,0.8790000000000001
2020-08-19,SHIL,EQ,79.55,79.65,82.5,79.0,81.5,81.45,80.27,243470,1954294139999.9998,2174,215591,0.8855
2020-08-20,SHIL,EQ,81.45,82.0,87.9,79.55,80.15,80.15,81.33,310452,2524866665000.0,6701,237142,0.7639
2020-08-21,SHIL,EQ,80.15,81.5,90.0,79.7,88.0,88.05,83.95,976716,8199586515000.001,5304,775103,0.7936
2020-08-24,SHIL,EQ,88.05,92.4,96.4,86.55,88.35,88.4,92.52,1360021,12582280775000.0,21860,899954,0.6617000000000001
2020-08-25,SHIL,EQ,88.4,89.15,91.2,85.0,87.0,87.85,88.38,276760,2445905550000.0,3618,141527,0.5114
2020-08-26,SHIL,EQ,87.85,87.35,93.05,86.35,91.8,91.5,90.81,384177,3488848385000.0,3781,255249,0.6644
2020-08-27,SHIL,EQ,91.5,93.0,96.5,91.35,92.8,92.65,93.77,420945,3947237725000.0,3842,231548,0.5501
2020-08-28,SHIL,EQ,92.65,92.65,94.5,87.0,90.7,91.6,90.35,432145,3904403135000.0,3797,283339,0.6557
2020-08-31,SHIL,EQ,91.6,93.8,93.8,82.05,85.6,86.8,87.06,261251,2274513915000.0,3534,127274,0.4872
2020-09-01,SHIL,EQ,86.8,88.6,88.65,84.3,88.0,88.0,86.56,67439,583773930000.0,1028,44503,0.6598999999999999
2020-09-02,SHIL,EQ,88.0,89.0,89.85,85.7,87.85,87.2,87.5,53503,468172905000.0,1031,30089,0.5624
2020-09-03,SHIL,EQ,87.2,87.85,88.4,86.0,87.5,87.0,87.28,114550,999831410000.0,826,96354,0.8412000000000001
2020-09-04,SHIL,EQ,87.0,83.5,87.7,83.5,84.0,84.35,85.1,65182,554707430000.0,1257,32870,0.5043
2020-09-07,SHIL,EQ,84.35,84.5,87.5,84.2,86.5,86.65,85.79,43648,374457270000.0,715,30252,0.6931
2020-09-08,SHIL,EQ,86.65,87.9,87.9,81.7,82.8,82.35,84.66,75380,638157690000.0,1035,59014,0.7829
2020-09-09,SHIL,EQ,82.35,82.0,82.5,77.3,80.0,79.75,79.81,176380,1407681620000.0,1103,151470,0.8588
2020-09-10,SHIL,EQ,79.75,80.05,82.2,79.2,81.45,80.6,80.74,66104,533737795000.0,856,49733,0.7523000000000001
2020-09-11,SHIL,EQ,80.6,80.8,81.85,79.0,79.55,79.8,80.12,40398,323664075000.0,619,28190,0.6978
2020-09-14,SHIL,EQ,79.8,83.0,85.0,79.9,83.0,82.1,82.47,310628,2561871540000.0,3102,218714,0.7041
2020-09-15,SHIL,EQ,82.1,82.5,84.8,82.15,83.4,83.2,82.65,170332,1407851975000.0,768,147931,0.8684999999999999
2020-09-16,SHIL,EQ,83.2,84.25,88.25,82.65,86.7,86.55,85.98,288681,2481964510000.0,1487,222690,0.7714
2020-09-17,SHIL,EQ,86.55,87.0,93.0,84.2,86.9,86.65,87.1,419831,3656845140000.0,2478,329381,0.7846
2020-09-18,SHIL,EQ,86.65,87.95,90.5,86.9,88.1,88.4,89.18,154587,1378538625000.0,1656,108502,0.7019
2020-09-21,SHIL,EQ,88.4,88.0,88.7,83.5,85.35,85.35,86.1,117310,1010023200000.0,1135,94471,0.8053
2020-09-22,SHIL,EQ,85.35,85.35,87.0,80.55,83.45,83.85,83.76,139322,1167024130000.0,1043,109109,0.7831
2020-09-23,SHIL,EQ,83.85,87.4,87.4,83.1,85.85,84.9,85.12,57788,491895480000.0,720,36097,0.6246
2020-09-24,SHIL,EQ,84.9,84.9,86.1,82.2,84.5,83.3,83.13,212961,1770357550000.0,889,191077,0.8972
2020-09-25,SHIL,EQ,83.3,85.35,86.1,82.5,82.9,83.65,83.48,188361,1572401285000.0,959,164171,0.8715999999999999
2020-09-28,SHIL,EQ,83.65,84.9,85.85,83.6,84.45,84.9,85.35,123164,1051236730000.0001,648,107352,0.8715999999999999
2020-09-29,SHIL,EQ,84.9,86.4,87.35,81.65,82.4,82.55,83.57,115384,964230555000.0001,984,82592,0.7158
2020-09-30,SHIL,EQ,82.55,82.7,84.05,82.2,82.5,82.55,83.03,63869,530279300000.0,555,41709,0.653
2020-10-01,SHIL,EQ,82.55,83.15,83.9,82.1,82.7,82.3,82.82,89891,744449145000.0,1356,74202,0.8255
2020-10-05,SHIL,EQ,82.3,81.0,83.85,81.0,82.5,81.8,82.32,44227,364061665000.0,632,26300,0.5947
2020-10-06,SHIL,EQ,81.8,81.55,83.7,80.55,81.0,80.9,81.91,112107,918218525000.0,760,91757,0.8185
2020-10-07,SHIL,EQ,80.9,81.0,81.05,79.65,80.0,80.0,79.97,43714,349598950000.0,1076,32179,0.7361
2020-10-08,SHIL,EQ,80.0,80.1,80.15,78.15,78.55,78.45,78.66,106066,834341830000.0,957,86643,0.8169
2020-10-09,SHIL,EQ,78.45,79.25,80.05,77.75,79.95,78.15,79.22,56132,444699859999.99994,946,37950,0.6761
2020-10-12,SHIL,EQ,78.15,78.25,79.95,78.05,78.2,78.5,78.83,49968,393878945000.0,347,36912,0.7387
2020-10-13,SHIL,EQ,78.5,78.25,82.45,78.1,79.0,79.2,79.9,109812,877391430000.0001,895,75007,0.6829999999999999
2020-10-14,SHIL,EQ,79.2,78.0,80.3,77.55,77.9,77.9,78.13,14143,110493600000.0,329,8370,0.5918
2020-10-15,SHIL,EQ,77.9,78.65,79.9,73.05,79.0,76.65,77.47,85658,663610040000.0,761,55645,0.6496
2020-10-16,SHIL,EQ,76.65,78.95,78.95,76.05,76.1,76.7,77.29,34218,264479665000.0,440,22399,0.6546
2020-10-19,SHIL,EQ,76.7,76.75,79.9,76.1,79.5,78.15,77.44,140698,1089548950000.0,633,123250,0.876
2020-10-20,SHIL,EQ,78.15,80.45,81.1,76.65,77.95,78.4,78.81,167269,1318228530000.0,805,139124,0.8317
2020-10-21,SHIL,EQ,78.4,78.0,81.5,75.7,76.0,76.3,77.77,137871,1072218530000.0001,1198,107052,0.7765000000000001
2020-10-22,SHIL,EQ,76.3,75.25,78.25,75.25,76.3,77.55,77.56,93105,722125860000.0,620,55017,0.5909000000000001
2020-10-23,SHIL,EQ,77.55,78.7,78.75,77.0,77.5,77.5,77.57,88329,685131265000.0,678,75759,0.8577
2020-10-26,SHIL,EQ,77.5,78.7,78.75,77.5,77.8,77.95,77.91,176234,1373054160000.0,3022,155348,0.8815000000000001
2020-10-27,SHIL,EQ,77.95,78.0,78.9,75.6,76.0,76.45,76.83,163460,1255838215000.0,732,143572,0.8783
2020-10-28,SHIL,EQ,76.45,76.0,78.1,75.8,76.45,77.6,77.04,66867,515124220000.0,818,46419,0.6942
2020-10-29,SHIL,EQ,77.6,77.0,77.7,75.6,76.0,76.25,76.46,324055,2477827585000.0,1786,301965,0.9318000000000001
2020-10-30,SHIL,EQ,76.25,75.5,77.0,74.65,75.5,75.15,75.77,890374,6746209334999.999,1911,826103,0.9278000000000001
2020-11-02,SHIL,EQ,75.15,75.95,76.6,74.45,74.85,74.95,75.11,351420,2639403550000.0,1917,316579,0.9009
2020-11-03,SHIL,EQ,74.95,76.0,78.4,74.8,75.5,75.65,76.31,2086855,15923834735000.0,6948,1378572,0.6606000000000001
2020-11-04,SHIL,EQ,75.65,76.0,78.0,74.05,77.05,76.95,75.66,1238601,9370750425000.0,4495,683644,0.5519
2020-11-05,SHIL,EQ,76.95,77.1,81.5,77.1,79.2,79.45,79.76,2001037,15960244194999.998,22576,1074296,0.5369
2020-11-06,SHIL,EQ,79.45,80.5,84.9,79.5,83.85,83.8,81.81,1475360,12070633950000.0,9356,780966,0.5293
2020-11-09,SHIL,EQ,83.8,84.8,86.65,82.75,84.0,84.35,84.31,648939,5471305020000.0,7608,365108,0.5626
