Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2013-05-24,HINDPETRO,EQ,284.8,285.8,292.0,284.5,288.0,288.4,289.03,404593,11693826870000.0,6792,122722,0.3033
2013-05-27,HINDPETRO,EQ,288.4,289.0,292.0,283.0,285.25,285.65,286.01,465149,13303772365000.0,7812,204670,0.44
2013-05-28,HINDPETRO,EQ,285.65,289.0,291.5,286.0,289.5,288.9,289.23,1135873,32852695670000.0,17844,547374,0.4819
2013-05-29,HINDPETRO,EQ,288.9,290.0,292.8,284.5,285.2,285.35,288.42,934209,26944626085000.004,18166,314938,0.3371
2013-05-30,HINDPETRO,EQ,285.35,286.5,288.75,283.65,285.75,285.8,285.94,860632,24608595455000.0,13660,473872,0.5506000000000001
2013-05-31,HINDPETRO,EQ,285.8,287.95,288.25,280.8,282.05,281.7,284.29,598453,17013557094999.998,9934,306499,0.5122
2013-06-03,HINDPETRO,EQ,281.7,284.0,285.8,280.75,283.25,283.55,282.92,807443,22844268120000.0,9590,501634,0.6213000000000001
2013-06-04,HINDPETRO,EQ,283.55,284.5,286.4,283.3,285.0,284.2,284.94,264309,7531200350000.0,6493,117284,0.4437
2013-06-05,HINDPETRO,EQ,284.2,285.0,285.45,282.1,285.0,283.55,283.42,284853,8073199050000.0,5384,156370,0.5489
2013-06-06,HINDPETRO,EQ,283.55,283.95,284.05,280.0,281.2,280.5,281.23,345952,9729137245000.0,5644,180264,0.5211
2013-06-07,HINDPETRO,EQ,280.5,281.0,283.45,279.0,280.0,280.0,281.3,330650,9301321645000.0,7902,148629,0.4495
2013-06-10,HINDPETRO,EQ,280.0,282.0,282.1,270.0,272.8,272.7,275.2,884601,24344009715000.0,24819,538960,0.6093000000000001
2013-06-11,HINDPETRO,EQ,272.7,270.15,273.1,255.55,259.25,259.8,261.1,2161996,56450386325000.0,45656,1234937,0.5712
2013-06-12,HINDPETRO,EQ,259.8,261.0,266.35,257.3,261.0,261.5,262.09,768850,20150788460000.0,18444,280571,0.3649
2013-06-13,HINDPETRO,EQ,261.5,260.0,262.4,254.05,254.1,255.9,257.8,372989,9615683145000.0,6068,170944,0.4583
2013-06-14,HINDPETRO,EQ,255.9,257.1,264.9,257.1,262.95,261.95,261.68,404911,10595518945000.0,9393,121555,0.3002
2013-06-17,HINDPETRO,EQ,261.95,265.0,265.3,257.35,259.0,259.65,259.13,445013,11531710315000.0,7878,205448,0.4617
2013-06-18,HINDPETRO,EQ,259.65,259.6,260.25,257.35,258.15,258.4,258.56,368032,9515824115000.0,7916,198600,0.5396
2013-06-19,HINDPETRO,EQ,258.4,257.1,258.8,254.5,258.3,257.8,257.03,483201,12419770900000.0,8810,234002,0.4843
2013-06-20,HINDPETRO,EQ,257.8,255.1,256.1,250.2,251.35,252.1,253.85,440398,11179541875000.0,10067,225118,0.5112
2013-06-21,HINDPETRO,EQ,252.1,253.0,254.95,248.05,249.25,248.8,251.34,282647,7103989765000.001,5525,117910,0.4172
2013-06-24,HINDPETRO,EQ,248.8,248.0,249.45,241.0,242.2,241.6,243.86,320332,7811747650000.0,5285,171835,0.5364
2013-06-25,HINDPETRO,EQ,241.6,240.0,247.35,239.9,242.15,242.85,244.38,528381,12912454930000.0,11600,218145,0.4129
2013-06-26,HINDPETRO,EQ,242.85,245.0,245.95,241.75,243.45,242.75,243.52,499554,12165385715000.0,18425,276320,0.5531
2013-06-27,HINDPETRO,EQ,242.75,244.5,246.75,242.2,244.5,244.05,244.25,760630,18578253665000.0,9067,510357,0.6709999999999999
2013-06-28,HINDPETRO,EQ,244.05,245.5,258.5,245.5,253.65,253.1,253.44,1215931,30815979270000.0,19829,624916,0.5139
2013-07-01,HINDPETRO,EQ,253.1,255.0,258.7,252.4,258.15,258.0,255.77,312619,7995717025000.0,6981,114956,0.3677
2013-07-02,HINDPETRO,EQ,258.0,259.5,261.8,254.4,254.7,255.15,257.74,459313,11838362060000.0,11145,115044,0.2505
2013-07-03,HINDPETRO,EQ,255.15,252.5,252.5,244.5,246.35,245.35,246.57,560411,13817845460000.0,11113,323245,0.5768
2013-07-04,HINDPETRO,EQ,245.35,247.0,251.0,241.65,249.2,249.65,247.16,398362,9846071100000.0,9519,154612,0.38810000000000006
2013-07-05,HINDPETRO,EQ,249.65,252.65,252.65,246.0,248.25,247.95,248.99,209448,5214982070000.0,8076,77307,0.3691
2013-07-08,HINDPETRO,EQ,247.95,246.75,246.75,234.35,238.1,238.35,237.29,1442225,34223019485000.004,45521,857862,0.5948
2013-07-09,HINDPETRO,EQ,238.35,240.0,241.8,236.0,236.75,236.9,237.26,781398,18539464720000.0,18095,516630,0.6612
2013-07-10,HINDPETRO,EQ,236.9,238.25,238.4,228.0,228.85,228.6,232.88,1531145,35657186570000.0,31171,1022029,0.6675
2013-07-11,HINDPETRO,EQ,228.6,233.0,233.4,228.6,230.8,230.6,230.92,580742,13410663960000.0,14187,287329,0.49479999999999996
2013-07-12,HINDPETRO,EQ,230.6,233.0,233.55,229.2,232.75,232.05,231.07,283094,6541353925000.0,9522,118747,0.41950000000000004
2013-07-15,HINDPETRO,EQ,232.05,233.0,234.9,231.1,233.35,233.0,232.81,466052,10850182940000.0,10387,173448,0.3722
2013-07-16,HINDPETRO,EQ,233.0,231.5,237.95,231.0,235.2,235.4,235.69,469416,11063599570000.0,9541,173567,0.36979999999999996
2013-07-17,HINDPETRO,EQ,235.4,235.6,237.6,225.05,227.95,227.0,229.41,848545,19466836525000.0,10685,582897,0.6869
